Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 05:05:38:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0173] loss=2.4576 cls=0.1140 smmd=0.2318 ct=9.9586 rec=1.1999 | train/val/test=1.000/0.870/0.879 | c=0.998437
[Epoch 0174] loss=2.4429 cls=0.1167 smmd=0.2162 ct=9.9520 rec=1.1962 | train/val/test=1.000/0.868/0.874 | c=0.998437
[Epoch 0175] loss=2.4289 cls=0.1175 smmd=0.2021 ct=9.9463 rec=1.2008 | train/val/test=1.000/0.865/0.868 | c=0.998437
[Epoch 0176] loss=2.4269 cls=0.1288 smmd=0.1894 ct=9.9380 rec=1.2112 | train/val/test=1.000/0.875/0.878 | c=0.998437
[Epoch 0177] loss=2.4086 cls=0.1265 smmd=0.1779 ct=9.9188 rec=1.2043 | train/val/test=1.000/0.876/0.879 | c=0.998437
[Epoch 0178] loss=2.3929 cls=0.1297 smmd=0.1613 ct=9.9068 rec=1.2054 | train/val/test=1.000/0.867/0.870 | c=0.998437
[Epoch 0179] loss=2.3948 cls=0.1389 smmd=0.1523 ct=9.9099 rec=1.2166 | train/val/test=1.000/0.873/0.875 | c=0.998437
[Epoch 0180] loss=2.3860 cls=0.1382 smmd=0.1466 ct=9.8995 rec=1.2127 | train/val/test=1.000/0.875/0.878 | c=0.998437
[Epoch 0181] loss=2.3684 cls=0.1379 smmd=0.1327 ct=9.8827 rec=1.2126 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0182] loss=2.3762 cls=0.1447 smmd=0.1327 ct=9.8839 rec=1.2190 | train/val/test=1.000/0.874/0.877 | c=0.998437
[Epoch 0183] loss=2.3753 cls=0.1473 smmd=0.1302 ct=9.8809 rec=1.2172 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0184] loss=2.3599 cls=0.1452 smmd=0.1180 ct=9.8737 rec=1.2202 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0185] loss=2.3483 cls=0.1454 smmd=0.1081 ct=9.8644 rec=1.2184 | train/val/test=1.000/0.873/0.877 | c=0.998437
[Epoch 0186] loss=2.3577 cls=0.1488 smmd=0.1137 ct=9.8665 rec=1.2195 | train/val/test=1.000/0.870/0.873 | c=0.998437
[Epoch 0187] loss=2.3548 cls=0.1502 smmd=0.1081 ct=9.8701 rec=1.2246 | train/val/test=1.000/0.871/0.878 | c=0.998437
[Epoch 0188] loss=2.3498 cls=0.1490 smmd=0.1077 ct=9.8559 rec=1.2188 | train/val/test=1.000/0.869/0.877 | c=0.998437
[Epoch 0189] loss=2.3397 cls=0.1480 smmd=0.0976 ct=9.8599 rec=1.2212 | train/val/test=1.000/0.870/0.871 | c=0.998437
[Epoch 0190] loss=2.3428 cls=0.1490 smmd=0.0989 ct=9.8627 rec=1.2234 | train/val/test=1.000/0.867/0.874 | c=0.998437
[Epoch 0191] loss=2.3407 cls=0.1503 smmd=0.0980 ct=9.8526 rec=1.2196 | train/val/test=1.000/0.869/0.870 | c=0.998437
[Epoch 0192] loss=2.3389 cls=0.1490 smmd=0.0957 ct=9.8600 rec=1.2226 | train/val/test=1.000/0.864/0.872 | c=0.998437
[Epoch 0193] loss=2.3285 cls=0.1478 smmd=0.0875 ct=9.8552 rec=1.2213 | train/val/test=1.000/0.865/0.872 | c=0.998437
[Epoch 0194] loss=2.3249 cls=0.1472 smmd=0.0852 ct=9.8527 rec=1.2201 | train/val/test=1.000/0.868/0.870 | c=0.998437
[Epoch 0195] loss=2.3271 cls=0.1469 smmd=0.0867 ct=9.8567 rec=1.2218 | train/val/test=1.000/0.866/0.870 | c=0.998437
[Epoch 0196] loss=2.3261 cls=0.1465 smmd=0.0874 ct=9.8508 rec=1.2200 | train/val/test=1.000/0.868/0.871 | c=0.998437
[Epoch 0197] loss=2.3250 cls=0.1450 smmd=0.0873 ct=9.8529 rec=1.2206 | train/val/test=1.000/0.867/0.871 | c=0.998437
[Epoch 0198] loss=2.3230 cls=0.1436 smmd=0.0870 ct=9.8518 rec=1.2200 | train/val/test=1.000/0.868/0.872 | c=0.998437
[Epoch 0199] loss=2.3181 cls=0.1428 smmd=0.0834 ct=9.8498 rec=1.2193 | train/val/test=1.000/0.869/0.871 | c=0.998437
=== Best @ epoch 98: val=0.8851, test=0.8861 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 - 2025-09-21 05:05:38:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0000] loss=10.9763 cls=2.0826 smmd=6.6871 ct=10.3406 rec=1.3844 | train/val/test=0.152/0.112/0.105 | c=0.998437
[Epoch 0001] loss=9.2902 cls=2.0783 smmd=4.8546 ct=11.0944 rec=1.3844 | train/val/test=0.127/0.240/0.259 | c=0.998437
[Epoch 0002] loss=8.7126 cls=2.0763 smmd=4.3589 ct=10.6944 rec=1.3844 | train/val/test=0.127/0.223/0.221 | c=0.998437
[Epoch 0003] loss=8.7945 cls=2.0730 smmd=4.4964 ct=10.4335 rec=1.3844 | train/val/test=0.127/0.225/0.223 | c=0.998437
[Epoch 0004] loss=7.7950 cls=2.0687 smmd=3.5723 ct=10.0779 rec=1.3844 | train/val/test=0.405/0.365/0.357 | c=0.998437
[Epoch 0005] loss=6.8028 cls=2.0631 smmd=2.6086 ct=9.9632 rec=1.3844 | train/val/test=0.405/0.290/0.280 | c=0.998437
[Epoch 0006] loss=6.7121 cls=2.0559 smmd=2.5118 ct=10.0298 rec=1.3844 | train/val/test=0.468/0.296/0.293 | c=0.998437
[Epoch 0007] loss=6.5278 cls=2.0468 smmd=2.3604 ct=9.9102 rec=1.3843 | train/val/test=0.608/0.500/0.520 | c=0.998437
[Epoch 0008] loss=6.2099 cls=2.0359 smmd=2.0675 ct=9.8402 rec=1.3843 | train/val/test=0.684/0.531/0.558 | c=0.998437
[Epoch 0009] loss=5.8513 cls=2.0230 smmd=1.7299 ct=9.7998 rec=1.3843 | train/val/test=0.734/0.575/0.572 | c=0.998437
[Epoch 0010] loss=5.5129 cls=2.0082 smmd=1.4121 ct=9.7713 rec=1.3843 | train/val/test=0.608/0.483/0.491 | c=0.998437
[Epoch 0011] loss=5.5512 cls=1.9915 smmd=1.4653 ct=9.7799 rec=1.3842 | train/val/test=0.608/0.477/0.487 | c=0.998437
[Epoch 0012] loss=5.5606 cls=1.9720 smmd=1.4936 ct=9.7832 rec=1.3841 | train/val/test=0.608/0.493/0.503 | c=0.998437
[Epoch 0013] loss=5.2533 cls=1.9503 smmd=1.2093 ct=9.7768 rec=1.3840 | train/val/test=0.633/0.559/0.572 | c=0.998437
[Epoch 0014] loss=5.0350 cls=1.9267 smmd=1.0168 ct=9.7655 rec=1.3838 | train/val/test=0.835/0.704/0.724 | c=0.998437
[Epoch 0015] loss=5.0978 cls=1.9008 smmd=1.1073 ct=9.7568 rec=1.3836 | train/val/test=0.899/0.746/0.747 | c=0.998437
[Epoch 0016] loss=5.0758 cls=1.8728 smmd=1.1116 ct=9.7651 rec=1.3834 | train/val/test=0.823/0.664/0.664 | c=0.998437
[Epoch 0017] loss=4.8686 cls=1.8419 smmd=0.9365 ct=9.7595 rec=1.3830 | train/val/test=0.785/0.643/0.644 | c=0.998437
[Epoch 0018] loss=4.7462 cls=1.8089 smmd=0.8430 ct=9.7802 rec=1.3824 | train/val/test=0.785/0.648/0.649 | c=0.998437
[Epoch 0019] loss=4.7527 cls=1.7743 smmd=0.8786 ct=9.8080 rec=1.3817 | train/val/test=0.785/0.661/0.668 | c=0.998437
[Epoch 0020] loss=4.6934 cls=1.7375 smmd=0.8578 ct=9.7998 rec=1.3810 | train/val/test=0.797/0.683/0.677 | c=0.998437
[Epoch 0021] loss=4.5506 cls=1.6993 smmd=0.7548 ct=9.7925 rec=1.3802 | train/val/test=0.848/0.709/0.701 | c=0.998437
[Epoch 0022] loss=4.4756 cls=1.6599 smmd=0.7170 ct=9.8041 rec=1.3792 | train/val/test=0.848/0.707/0.697 | c=0.998437
[Epoch 0023] loss=4.4328 cls=1.6182 smmd=0.7138 ct=9.8154 rec=1.3780 | train/val/test=0.835/0.676/0.676 | c=0.998437
[Epoch 0024] loss=4.3323 cls=1.5747 smmd=0.6533 ct=9.8332 rec=1.3765 | train/val/test=0.810/0.670/0.670 | c=0.998437
[Epoch 0025] loss=4.2355 cls=1.5313 smmd=0.5955 ct=9.8562 rec=1.3749 | train/val/test=0.810/0.671/0.670 | c=0.998437
[Epoch 0026] loss=4.1970 cls=1.4878 smmd=0.5978 ct=9.8705 rec=1.3730 | train/val/test=0.835/0.685/0.678 | c=0.998437
[Epoch 0027] loss=4.1171 cls=1.4451 smmd=0.5610 ct=9.8695 rec=1.3709 | train/val/test=0.835/0.696/0.686 | c=0.998437
[Epoch 0028] loss=4.0314 cls=1.4011 smmd=0.5194 ct=9.8701 rec=1.3688 | train/val/test=0.835/0.712/0.700 | c=0.998437
[Epoch 0029] loss=3.9823 cls=1.3575 smmd=0.5134 ct=9.8733 rec=1.3666 | train/val/test=0.848/0.715/0.705 | c=0.998437
[Epoch 0030] loss=3.9107 cls=1.3145 smmd=0.4822 ct=9.8879 rec=1.3640 | train/val/test=0.861/0.724/0.717 | c=0.998437
[Epoch 0031] loss=3.8497 cls=1.2725 smmd=0.4592 ct=9.9098 rec=1.3611 | train/val/test=0.848/0.724/0.719 | c=0.998437
[Epoch 0032] loss=3.7805 cls=1.2307 smmd=0.4300 ct=9.9199 rec=1.3583 | train/val/test=0.861/0.732/0.728 | c=0.998437
[Epoch 0033] loss=3.7230 cls=1.1906 smmd=0.4140 ct=9.9142 rec=1.3555 | train/val/test=0.899/0.748/0.760 | c=0.998437
[Epoch 0034] loss=3.6633 cls=1.1525 smmd=0.3934 ct=9.9101 rec=1.3526 | train/val/test=0.899/0.759/0.770 | c=0.998437
[Epoch 0035] loss=3.6092 cls=1.1133 smmd=0.3772 ct=9.9190 rec=1.3495 | train/val/test=0.899/0.763/0.770 | c=0.998437
[Epoch 0036] loss=3.5628 cls=1.0750 smmd=0.3683 ct=9.9246 rec=1.3462 | train/val/test=0.899/0.776/0.784 | c=0.998437
[Epoch 0037] loss=3.5145 cls=1.0402 smmd=0.3531 ct=9.9344 rec=1.3427 | train/val/test=0.911/0.783/0.786 | c=0.998437
[Epoch 0038] loss=3.4720 cls=1.0043 smmd=0.3465 ct=9.9362 rec=1.3398 | train/val/test=0.911/0.794/0.802 | c=0.998437
[Epoch 0039] loss=3.4279 cls=0.9725 smmd=0.3360 ct=9.9291 rec=1.3361 | train/val/test=0.899/0.806/0.807 | c=0.998437
[Epoch 0040] loss=3.3763 cls=0.9397 smmd=0.3173 ct=9.9303 rec=1.3325 | train/val/test=0.899/0.811/0.809 | c=0.998437
[Epoch 0041] loss=3.3508 cls=0.9087 smmd=0.3228 ct=9.9322 rec=1.3291 | train/val/test=0.911/0.819/0.819 | c=0.998437
[Epoch 0042] loss=3.3135 cls=0.8797 smmd=0.3139 ct=9.9361 rec=1.3258 | train/val/test=0.924/0.822/0.821 | c=0.998437
[Epoch 0043] loss=3.2704 cls=0.8526 smmd=0.2979 ct=9.9383 rec=1.3222 | train/val/test=0.924/0.829/0.825 | c=0.998437
[Epoch 0044] loss=3.2374 cls=0.8266 smmd=0.2932 ct=9.9289 rec=1.3191 | train/val/test=0.924/0.833/0.829 | c=0.998437
[Epoch 0045] loss=3.2031 cls=0.8026 smmd=0.2823 ct=9.9332 rec=1.3154 | train/val/test=0.924/0.839/0.833 | c=0.998437
[Epoch 0046] loss=3.1752 cls=0.7780 smmd=0.2793 ct=9.9329 rec=1.3128 | train/val/test=0.937/0.857/0.858 | c=0.998437
[Epoch 0047] loss=3.1492 cls=0.7590 smmd=0.2731 ct=9.9308 rec=1.3088 | train/val/test=0.937/0.840/0.843 | c=0.998437
[Epoch 0048] loss=3.1293 cls=0.7353 smmd=0.2770 ct=9.9310 rec=1.3081 | train/val/test=0.937/0.868/0.873 | c=0.998437
[Epoch 0049] loss=3.1004 cls=0.7223 smmd=0.2628 ct=9.9255 rec=1.3024 | train/val/test=0.949/0.844/0.844 | c=0.998437
[Epoch 0050] loss=3.0834 cls=0.6984 smmd=0.2681 ct=9.9321 rec=1.3044 | train/val/test=0.937/0.867/0.870 | c=0.998437
[Epoch 0051] loss=3.0748 cls=0.6941 smmd=0.2652 ct=9.9292 rec=1.2962 | train/val/test=0.937/0.830/0.834 | c=0.998437
[Epoch 0052] loss=3.0651 cls=0.6713 smmd=0.2759 ct=9.9378 rec=1.3031 | train/val/test=0.924/0.855/0.859 | c=0.998437
[Epoch 0053] loss=3.0501 cls=0.6746 smmd=0.2588 ct=9.9383 rec=1.2902 | train/val/test=0.937/0.818/0.822 | c=0.998437
[Epoch 0054] loss=3.0559 cls=0.6490 smmd=0.2885 ct=9.9410 rec=1.3015 | train/val/test=0.924/0.855/0.858 | c=0.998437
[Epoch 0055] loss=3.0145 cls=0.6472 smmd=0.2503 ct=9.9420 rec=1.2861 | train/val/test=0.937/0.851/0.850 | c=0.998437
[Epoch 0056] loss=2.9889 cls=0.6148 smmd=0.2571 ct=9.9373 rec=1.2957 | train/val/test=0.924/0.872/0.873 | c=0.998437
[Epoch 0057] loss=2.9443 cls=0.6006 smmd=0.2303 ct=9.9247 rec=1.2843 | train/val/test=0.949/0.876/0.877 | c=0.998437
[Epoch 0058] loss=2.9198 cls=0.5783 smmd=0.2293 ct=9.9180 rec=1.2855 | train/val/test=0.949/0.879/0.881 | c=0.998437
[Epoch 0059] loss=2.8914 cls=0.5654 smmd=0.2134 ct=9.9202 rec=1.2856 | train/val/test=0.949/0.876/0.883 | c=0.998437
[Epoch 0060] loss=2.8961 cls=0.5603 smmd=0.2245 ct=9.9177 rec=1.2777 | train/val/test=0.962/0.865/0.874 | c=0.998437
[Epoch 0061] loss=2.9080 cls=0.5501 smmd=0.2433 ct=9.9284 rec=1.2888 | train/val/test=0.962/0.862/0.877 | c=0.998437
[Epoch 0062] loss=2.8966 cls=0.5610 smmd=0.2230 ct=9.9273 rec=1.2710 | train/val/test=0.949/0.812/0.807 | c=0.998437
[Epoch 0063] loss=2.9567 cls=0.5640 smmd=0.2728 ct=9.9513 rec=1.2965 | train/val/test=0.937/0.819/0.842 | c=0.998437
[Epoch 0064] loss=2.9838 cls=0.5883 smmd=0.2788 ct=9.9495 rec=1.2677 | train/val/test=0.937/0.771/0.761 | c=0.998437
[Epoch 0065] loss=3.0139 cls=0.5861 smmd=0.3015 ct=9.9802 rec=1.3023 | train/val/test=0.937/0.818/0.842 | c=0.998437
[Epoch 0066] loss=2.9198 cls=0.5505 smmd=0.2559 ct=9.9339 rec=1.2655 | train/val/test=0.949/0.862/0.863 | c=0.998437
[Epoch 0067] loss=2.8284 cls=0.4860 smmd=0.2263 ct=9.9426 rec=1.2770 | train/val/test=0.975/0.859/0.864 | c=0.998437
[Epoch 0068] loss=2.7974 cls=0.4698 smmd=0.2133 ct=9.9339 rec=1.2750 | train/val/test=0.949/0.861/0.875 | c=0.998437
[Epoch 0069] loss=2.8492 cls=0.4916 smmd=0.2422 ct=9.9487 rec=1.2560 | train/val/test=0.975/0.808/0.807 | c=0.998437
[Epoch 0070] loss=2.8766 cls=0.4826 smmd=0.2719 ct=9.9674 rec=1.2864 | train/val/test=0.962/0.866/0.879 | c=0.998437
[Epoch 0071] loss=2.7799 cls=0.4526 smmd=0.2155 ct=9.9323 rec=1.2532 | train/val/test=0.975/0.880/0.886 | c=0.998437
[Epoch 0072] loss=2.7155 cls=0.4126 smmd=0.1919 ct=9.9251 rec=1.2608 | train/val/test=0.987/0.868/0.878 | c=0.998437
[Epoch 0073] loss=2.7332 cls=0.4127 smmd=0.2065 ct=9.9359 rec=1.2685 | train/val/test=0.962/0.863/0.878 | c=0.998437
[Epoch 0074] loss=2.7630 cls=0.4341 smmd=0.2161 ct=9.9397 rec=1.2487 | train/val/test=0.987/0.831/0.832 | c=0.998437
[Epoch 0075] loss=2.7619 cls=0.4183 smmd=0.2253 ct=9.9540 rec=1.2748 | train/val/test=0.949/0.880/0.886 | c=0.998437
[Epoch 0076] loss=2.6970 cls=0.3971 smmd=0.1892 ct=9.9289 rec=1.2494 | train/val/test=0.987/0.868/0.874 | c=0.998437
[Epoch 0077] loss=2.6830 cls=0.3843 smmd=0.1886 ct=9.9230 rec=1.2554 | train/val/test=0.975/0.867/0.870 | c=0.998437
[Epoch 0078] loss=2.6992 cls=0.3861 smmd=0.1998 ct=9.9338 rec=1.2657 | train/val/test=0.949/0.850/0.866 | c=0.998437
[Epoch 0079] loss=2.7191 cls=0.4041 smmd=0.2056 ct=9.9229 rec=1.2491 | train/val/test=0.975/0.832/0.840 | c=0.998437
[Epoch 0080] loss=2.7162 cls=0.3932 smmd=0.2079 ct=9.9393 rec=1.2718 | train/val/test=0.962/0.855/0.869 | c=0.998437
[Epoch 0081] loss=2.6776 cls=0.3831 smmd=0.1852 ct=9.9210 rec=1.2505 | train/val/test=0.962/0.877/0.882 | c=0.998437
[Epoch 0082] loss=2.6534 cls=0.3610 smmd=0.1826 ct=9.9205 rec=1.2566 | train/val/test=0.987/0.858/0.865 | c=0.998437
[Epoch 0083] loss=2.6603 cls=0.3608 smmd=0.1867 ct=9.9335 rec=1.2607 | train/val/test=0.949/0.871/0.879 | c=0.998437
[Epoch 0084] loss=2.6940 cls=0.3724 smmd=0.2107 ct=9.9318 rec=1.2450 | train/val/test=0.975/0.779/0.777 | c=0.998437
[Epoch 0085] loss=2.7712 cls=0.4072 smmd=0.2396 ct=9.9826 rec=1.2782 | train/val/test=0.924/0.841/0.850 | c=0.998437
[Epoch 0086] loss=2.8370 cls=0.4361 smmd=0.2795 ct=9.9846 rec=1.2455 | train/val/test=0.937/0.711/0.699 | c=0.998437
[Epoch 0087] loss=2.9237 cls=0.4773 smmd=0.3096 ct=10.0396 rec=1.2896 | train/val/test=0.924/0.841/0.849 | c=0.998437
[Epoch 0088] loss=2.8241 cls=0.4208 smmd=0.2830 ct=9.9801 rec=1.2433 | train/val/test=0.975/0.838/0.837 | c=0.998437
[Epoch 0089] loss=2.6656 cls=0.3468 smmd=0.1988 ct=9.9664 rec=1.2666 | train/val/test=0.987/0.879/0.884 | c=0.998437
[Epoch 0090] loss=2.5629 cls=0.2940 smmd=0.1624 ct=9.9109 rec=1.2432 | train/val/test=0.975/0.872/0.883 | c=0.998437
[Epoch 0091] loss=2.6161 cls=0.3183 smmd=0.1904 ct=9.9198 rec=1.2340 | train/val/test=0.975/0.793/0.790 | c=0.998437
[Epoch 0092] loss=2.7022 cls=0.3505 smmd=0.2255 ct=9.9959 rec=1.2706 | train/val/test=0.975/0.868/0.881 | c=0.998437
[Epoch 0093] loss=2.6278 cls=0.3152 smmd=0.2046 ct=9.9244 rec=1.2315 | train/val/test=0.987/0.876/0.882 | c=0.998437
[Epoch 0094] loss=2.5388 cls=0.2710 smmd=0.1584 ct=9.9263 rec=1.2410 | train/val/test=0.987/0.861/0.869 | c=0.998437
[Epoch 0095] loss=2.5643 cls=0.2782 smmd=0.1725 ct=9.9431 rec=1.2496 | train/val/test=0.975/0.868/0.881 | c=0.998437
[Epoch 0096] loss=2.6117 cls=0.3020 smmd=0.2024 ct=9.9223 rec=1.2289 | train/val/test=0.987/0.855/0.858 | c=0.998437
[Epoch 0097] loss=2.5822 cls=0.2833 smmd=0.1817 ct=9.9584 rec=1.2547 | train/val/test=0.987/0.878/0.884 | c=0.998437
[Epoch 0098] loss=2.5123 cls=0.2588 smmd=0.1484 ct=9.9098 rec=1.2316 | train/val/test=0.975/0.885/0.886 | c=0.998437
[Epoch 0099] loss=2.5329 cls=0.2639 smmd=0.1638 ct=9.9105 rec=1.2305 | train/val/test=0.987/0.851/0.857 | c=0.998437
[Epoch 0100] loss=2.5769 cls=0.2797 smmd=0.1805 ct=9.9567 rec=1.2538 | train/val/test=0.962/0.878/0.886 | c=0.998437
[Epoch 0101] loss=2.5486 cls=0.2729 smmd=0.1713 ct=9.9069 rec=1.2297 | train/val/test=1.000/0.868/0.877 | c=0.998437
[Epoch 0102] loss=2.5091 cls=0.2523 smmd=0.1484 ct=9.9214 rec=1.2404 | train/val/test=0.987/0.872/0.879 | c=0.998437
[Epoch 0103] loss=2.4944 cls=0.2495 smmd=0.1391 ct=9.9071 rec=1.2425 | train/val/test=0.987/0.873/0.884 | c=0.998437
[Epoch 0104] loss=2.5322 cls=0.2695 smmd=0.1603 ct=9.8970 rec=1.2294 | train/val/test=0.987/0.805/0.804 | c=0.998437
[Epoch 0105] loss=2.6007 cls=0.2993 smmd=0.1866 ct=9.9399 rec=1.2677 | train/val/test=0.937/0.807/0.825 | c=0.998437
[Epoch 0106] loss=2.7266 cls=0.3653 smmd=0.2494 ct=9.9381 rec=1.2427 | train/val/test=0.772/0.587/0.579 | c=0.998437
[Epoch 0107] loss=3.1328 cls=0.5818 smmd=0.4092 ct=10.0520 rec=1.3141 | train/val/test=0.582/0.463/0.481 | c=0.998437
[Epoch 0108] loss=4.0090 cls=1.0664 smmd=0.7729 ct=10.1939 rec=1.3084 | train/val/test=0.620/0.518/0.513 | c=0.998437
[Epoch 0109] loss=3.4699 cls=0.7134 smmd=0.5952 ct=10.1472 rec=1.3184 | train/val/test=1.000/0.853/0.863 | c=0.998437
[Epoch 0110] loss=2.5377 cls=0.2235 smmd=0.2032 ct=9.9385 rec=1.2337 | train/val/test=0.810/0.656/0.676 | c=0.998437
[Epoch 0111] loss=3.0916 cls=0.4901 smmd=0.4663 ct=10.0469 rec=1.2582 | train/val/test=0.949/0.804/0.798 | c=0.998437
[Epoch 0112] loss=2.8186 cls=0.3044 smmd=0.3846 ct=10.0189 rec=1.2588 | train/val/test=0.962/0.810/0.822 | c=0.998437
[Epoch 0113] loss=2.7185 cls=0.2509 smmd=0.3413 ct=10.0106 rec=1.2419 | train/val/test=0.937/0.811/0.825 | c=0.998437
[Epoch 0114] loss=2.8389 cls=0.3042 smmd=0.4116 ct=10.0038 rec=1.2241 | train/val/test=0.975/0.858/0.876 | c=0.998437
[Epoch 0115] loss=2.5887 cls=0.2001 smmd=0.2685 ct=9.9947 rec=1.2121 | train/val/test=0.962/0.818/0.829 | c=0.998437
[Epoch 0116] loss=2.7677 cls=0.2247 smmd=0.4126 ct=10.0365 rec=1.2303 | train/val/test=0.987/0.846/0.851 | c=0.998437
[Epoch 0117] loss=2.6107 cls=0.1733 smmd=0.3140 ct=10.0112 rec=1.2119 | train/val/test=0.962/0.850/0.865 | c=0.998437
[Epoch 0118] loss=2.6906 cls=0.2129 smmd=0.3555 ct=10.0059 rec=1.2102 | train/val/test=0.987/0.858/0.870 | c=0.998437
[Epoch 0119] loss=2.6091 cls=0.1826 smmd=0.3049 ct=10.0041 rec=1.2085 | train/val/test=0.987/0.843/0.848 | c=0.998437
[Epoch 0120] loss=2.6317 cls=0.1643 smmd=0.3420 ct=10.0215 rec=1.2109 | train/val/test=0.987/0.845/0.852 | c=0.998437
[Epoch 0121] loss=2.6094 cls=0.1636 smmd=0.3219 ct=10.0141 rec=1.2102 | train/val/test=0.987/0.867/0.874 | c=0.998437
[Epoch 0122] loss=2.5834 cls=0.1653 smmd=0.2999 ct=9.9885 rec=1.2053 | train/val/test=0.987/0.863/0.872 | c=0.998437
[Epoch 0123] loss=2.5770 cls=0.1720 smmd=0.2851 ct=9.9958 rec=1.2069 | train/val/test=0.987/0.849/0.856 | c=0.998437
[Epoch 0124] loss=2.5485 cls=0.1505 smmd=0.2781 ct=9.9954 rec=1.2083 | train/val/test=0.987/0.841/0.848 | c=0.998437
[Epoch 0125] loss=2.5552 cls=0.1570 smmd=0.2804 ct=9.9825 rec=1.2122 | train/val/test=1.000/0.870/0.877 | c=0.998437
[Epoch 0126] loss=2.5194 cls=0.1564 smmd=0.2492 ct=9.9652 rec=1.2076 | train/val/test=1.000/0.867/0.880 | c=0.998437
[Epoch 0127] loss=2.5152 cls=0.1650 smmd=0.2354 ct=9.9700 rec=1.2083 | train/val/test=0.987/0.873/0.874 | c=0.998437
[Epoch 0128] loss=2.4895 cls=0.1569 smmd=0.2206 ct=9.9532 rec=1.2147 | train/val/test=0.987/0.872/0.873 | c=0.998437
[Epoch 0129] loss=2.4862 cls=0.1610 smmd=0.2157 ct=9.9389 rec=1.2173 | train/val/test=1.000/0.870/0.882 | c=0.998437
[Epoch 0130] loss=2.4792 cls=0.1700 smmd=0.2012 ct=9.9339 rec=1.2126 | train/val/test=0.987/0.868/0.875 | c=0.998437
[Epoch 0131] loss=2.4550 cls=0.1677 smmd=0.1810 ct=9.9228 rec=1.2173 | train/val/test=0.987/0.867/0.875 | c=0.998437
[Epoch 0132] loss=2.4602 cls=0.1772 smmd=0.1780 ct=9.9123 rec=1.2253 | train/val/test=1.000/0.876/0.879 | c=0.998437
[Epoch 0133] loss=2.4357 cls=0.1765 smmd=0.1578 ct=9.8967 rec=1.2207 | train/val/test=1.000/0.865/0.875 | c=0.998437
[Epoch 0134] loss=2.4316 cls=0.1834 smmd=0.1475 ct=9.8921 rec=1.2234 | train/val/test=0.987/0.867/0.873 | c=0.998437
[Epoch 0135] loss=2.4438 cls=0.1923 smmd=0.1509 ct=9.8872 rec=1.2312 | train/val/test=1.000/0.865/0.872 | c=0.998437
[Epoch 0136] loss=2.4196 cls=0.1930 smmd=0.1291 ct=9.8723 rec=1.2300 | train/val/test=1.000/0.875/0.880 | c=0.998437
[Epoch 0137] loss=2.4179 cls=0.1953 smmd=0.1268 ct=9.8650 rec=1.2277 | train/val/test=0.987/0.854/0.860 | c=0.998437
[Epoch 0138] loss=2.4327 cls=0.2062 smmd=0.1283 ct=9.8696 rec=1.2424 | train/val/test=1.000/0.871/0.880 | c=0.998437
[Epoch 0139] loss=2.4335 cls=0.2104 smmd=0.1296 ct=9.8541 rec=1.2276 | train/val/test=0.987/0.834/0.844 | c=0.998437
[Epoch 0140] loss=2.4476 cls=0.2243 smmd=0.1212 ct=9.8838 rec=1.2536 | train/val/test=0.949/0.854/0.866 | c=0.998437
[Epoch 0141] loss=2.5450 cls=0.2621 smmd=0.1846 ct=9.8759 rec=1.2313 | train/val/test=0.835/0.582/0.562 | c=0.998437
[Epoch 0142] loss=2.9645 cls=0.4871 smmd=0.3314 ct=10.0789 rec=1.3025 | train/val/test=0.532/0.471/0.479 | c=0.998437
[Epoch 0143] loss=4.5523 cls=1.3961 smmd=0.9634 ct=10.3200 rec=1.2878 | train/val/test=0.367/0.242/0.215 | c=0.998437
[Epoch 0144] loss=4.9020 cls=1.7107 smmd=0.9778 ct=10.3987 rec=1.3376 | train/val/test=0.899/0.773/0.780 | c=0.998437
