Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 - 2025-09-21 04:27:23:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6228 cls=0.0165 smmd=-0.0008 ct=9.2664 rec=1.1704 | train/val/test=1.000/0.662/0.675 | c=0.998437
[Epoch 0068] loss=11.6114 cls=0.0150 smmd=0.0012 ct=9.2537 rec=1.1708 | train/val/test=1.000/0.664/0.673 | c=0.998437
[Epoch 0069] loss=11.6061 cls=0.0148 smmd=-0.0054 ct=9.2566 rec=1.1700 | train/val/test=1.000/0.662/0.671 | c=0.998437
[Epoch 0070] loss=11.6107 cls=0.0156 smmd=-0.0081 ct=9.2625 rec=1.1703 | train/val/test=1.000/0.660/0.676 | c=0.998437
[Epoch 0071] loss=11.6103 cls=0.0153 smmd=0.0010 ct=9.2518 rec=1.1711 | train/val/test=1.000/0.658/0.670 | c=0.998437
[Epoch 0072] loss=11.6002 cls=0.0150 smmd=-0.0029 ct=9.2495 rec=1.1693 | train/val/test=1.000/0.658/0.671 | c=0.998437
[Epoch 0073] loss=11.5957 cls=0.0151 smmd=-0.0106 ct=9.2536 rec=1.1688 | train/val/test=1.000/0.658/0.674 | c=0.998437
[Epoch 0074] loss=11.5955 cls=0.0152 smmd=-0.0064 ct=9.2486 rec=1.1691 | train/val/test=1.000/0.662/0.668 | c=0.998437
[Epoch 0075] loss=11.5939 cls=0.0156 smmd=-0.0089 ct=9.2486 rec=1.1693 | train/val/test=1.000/0.658/0.674 | c=0.998437
[Epoch 0076] loss=11.5935 cls=0.0159 smmd=-0.0096 ct=9.2486 rec=1.1693 | train/val/test=1.000/0.658/0.670 | c=0.998437
[Epoch 0077] loss=11.5856 cls=0.0159 smmd=-0.0111 ct=9.2417 rec=1.1695 | train/val/test=1.000/0.658/0.672 | c=0.998437
[Epoch 0078] loss=11.5851 cls=0.0161 smmd=-0.0139 ct=9.2442 rec=1.1694 | train/val/test=1.000/0.660/0.672 | c=0.998437
[Epoch 0079] loss=11.5823 cls=0.0164 smmd=-0.0177 ct=9.2438 rec=1.1699 | train/val/test=1.000/0.660/0.668 | c=0.998437
[Epoch 0080] loss=11.5852 cls=0.0169 smmd=-0.0117 ct=9.2388 rec=1.1706 | train/val/test=1.000/0.654/0.675 | c=0.998437
[Epoch 0081] loss=11.5922 cls=0.0169 smmd=-0.0108 ct=9.2442 rec=1.1710 | train/val/test=1.000/0.656/0.664 | c=0.998437
[Epoch 0082] loss=11.5877 cls=0.0164 smmd=-0.0119 ct=9.2425 rec=1.1703 | train/val/test=1.000/0.662/0.675 | c=0.998437
[Epoch 0083] loss=11.5797 cls=0.0160 smmd=-0.0141 ct=9.2379 rec=1.1699 | train/val/test=1.000/0.654/0.668 | c=0.998437
[Epoch 0084] loss=11.5783 cls=0.0150 smmd=-0.0122 ct=9.2377 rec=1.1689 | train/val/test=1.000/0.660/0.670 | c=0.998437
[Epoch 0085] loss=11.5749 cls=0.0153 smmd=-0.0147 ct=9.2375 rec=1.1684 | train/val/test=1.000/0.652/0.673 | c=0.998437
[Epoch 0086] loss=11.5760 cls=0.0145 smmd=-0.0119 ct=9.2351 rec=1.1691 | train/val/test=1.000/0.662/0.667 | c=0.998437
[Epoch 0087] loss=11.5783 cls=0.0163 smmd=-0.0171 ct=9.2400 rec=1.1696 | train/val/test=1.000/0.652/0.674 | c=0.998437
[Epoch 0088] loss=11.5787 cls=0.0152 smmd=-0.0137 ct=9.2362 rec=1.1705 | train/val/test=1.000/0.658/0.665 | c=0.998437
[Epoch 0089] loss=11.5786 cls=0.0160 smmd=-0.0087 ct=9.2312 rec=1.1701 | train/val/test=1.000/0.652/0.675 | c=0.998437
[Epoch 0090] loss=11.5754 cls=0.0153 smmd=-0.0173 ct=9.2376 rec=1.1699 | train/val/test=1.000/0.654/0.665 | c=0.998437
[Epoch 0091] loss=11.5685 cls=0.0151 smmd=-0.0175 ct=9.2318 rec=1.1695 | train/val/test=1.000/0.660/0.674 | c=0.998437
[Epoch 0092] loss=11.5715 cls=0.0158 smmd=-0.0159 ct=9.2329 rec=1.1693 | train/val/test=1.000/0.650/0.669 | c=0.998437
[Epoch 0093] loss=11.5683 cls=0.0150 smmd=-0.0203 ct=9.2342 rec=1.1697 | train/val/test=1.000/0.664/0.670 | c=0.998437
[Epoch 0094] loss=11.5729 cls=0.0165 smmd=-0.0119 ct=9.2290 rec=1.1697 | train/val/test=1.000/0.648/0.671 | c=0.998437
[Epoch 0095] loss=11.5771 cls=0.0151 smmd=-0.0148 ct=9.2357 rec=1.1706 | train/val/test=1.000/0.658/0.666 | c=0.998437
[Epoch 0096] loss=11.5826 cls=0.0176 smmd=-0.0140 ct=9.2374 rec=1.1708 | train/val/test=1.000/0.648/0.671 | c=0.998437
[Epoch 0097] loss=11.5933 cls=0.0155 smmd=-0.0023 ct=9.2354 rec=1.1724 | train/val/test=1.000/0.660/0.666 | c=0.998437
[Epoch 0098] loss=11.5896 cls=0.0180 smmd=-0.0094 ct=9.2390 rec=1.1710 | train/val/test=1.000/0.648/0.669 | c=0.998437
[Epoch 0099] loss=11.5782 cls=0.0143 smmd=-0.0099 ct=9.2338 rec=1.1700 | train/val/test=1.000/0.664/0.677 | c=0.998437
=== Best @ epoch 56: val=0.6820, test=0.6870 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-2 completed in 21.53 seconds.
==================================================
