Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 04:03:18:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=10)
[Epoch 0068] loss=14.0447 cls=0.1200 smmd=0.5948 ct=10.8783 rec=1.3219 | train/val/test=1.000/0.748/0.711 | c=0.998437
[Epoch 0069] loss=13.6472 cls=0.1097 smmd=0.5182 ct=10.8681 rec=1.3296 | train/val/test=1.000/0.778/0.745 | c=0.998437
[Epoch 0070] loss=13.3691 cls=0.0993 smmd=0.4674 ct=10.8514 rec=1.3097 | train/val/test=1.000/0.772/0.723 | c=0.998437
[Epoch 0071] loss=13.2058 cls=0.0863 smmd=0.4375 ct=10.8431 rec=1.3200 | train/val/test=1.000/0.794/0.761 | c=0.998437
[Epoch 0072] loss=12.8912 cls=0.0786 smmd=0.3780 ct=10.8316 rec=1.3014 | train/val/test=1.000/0.800/0.748 | c=0.998437
[Epoch 0073] loss=12.8126 cls=0.0774 smmd=0.3614 ct=10.8360 rec=1.3092 | train/val/test=1.000/0.814/0.758 | c=0.998437
[Epoch 0074] loss=13.0460 cls=0.0835 smmd=0.4054 ct=10.8461 rec=1.3103 | train/val/test=1.000/0.790/0.749 | c=0.998437
[Epoch 0075] loss=13.2447 cls=0.0934 smmd=0.4409 ct=10.8619 rec=1.3171 | train/val/test=1.000/0.800/0.757 | c=0.998437
[Epoch 0076] loss=13.6928 cls=0.1011 smmd=0.5278 ct=10.8713 rec=1.3182 | train/val/test=1.000/0.772/0.733 | c=0.998437
[Epoch 0077] loss=14.1249 cls=0.1062 smmd=0.6124 ct=10.8772 rec=1.3283 | train/val/test=1.000/0.778/0.742 | c=0.998437
[Epoch 0078] loss=13.8895 cls=0.1110 smmd=0.5678 ct=10.8631 rec=1.3167 | train/val/test=1.000/0.730/0.699 | c=0.998437
[Epoch 0079] loss=13.1586 cls=0.1045 smmd=0.4211 ct=10.8676 rec=1.3344 | train/val/test=1.000/0.782/0.744 | c=0.998437
[Epoch 0080] loss=13.1066 cls=0.0985 smmd=0.4174 ct=10.8395 rec=1.3069 | train/val/test=1.000/0.772/0.718 | c=0.998437
[Epoch 0081] loss=12.8313 cls=0.0818 smmd=0.3640 ct=10.8386 rec=1.3179 | train/val/test=1.000/0.804/0.756 | c=0.998437
[Epoch 0082] loss=12.7747 cls=0.0773 smmd=0.3534 ct=10.8388 rec=1.3033 | train/val/test=1.000/0.810/0.765 | c=0.998437
[Epoch 0083] loss=12.8843 cls=0.0815 smmd=0.3745 ct=10.8398 rec=1.3099 | train/val/test=1.000/0.820/0.755 | c=0.998437
[Epoch 0084] loss=13.0895 cls=0.0914 smmd=0.4088 ct=10.8680 rec=1.3166 | train/val/test=1.000/0.814/0.755 | c=0.998437
[Epoch 0085] loss=13.9856 cls=0.1003 smmd=0.5854 ct=10.8764 rec=1.3202 | train/val/test=1.000/0.804/0.761 | c=0.998437
[Epoch 0086] loss=14.4174 cls=0.1031 smmd=0.6718 ct=10.8750 rec=1.3176 | train/val/test=1.000/0.766/0.727 | c=0.998437
[Epoch 0087] loss=13.7337 cls=0.1011 smmd=0.5349 ct=10.8757 rec=1.3289 | train/val/test=1.000/0.764/0.737 | c=0.998437
[Epoch 0088] loss=13.1896 cls=0.1051 smmd=0.4314 ct=10.8492 rec=1.3089 | train/val/test=1.000/0.746/0.710 | c=0.998437
[Epoch 0089] loss=12.9001 cls=0.0899 smmd=0.3744 ct=10.8504 rec=1.3257 | train/val/test=1.000/0.800/0.759 | c=0.998437
[Epoch 0090] loss=12.7433 cls=0.0743 smmd=0.3506 ct=10.8235 rec=1.2972 | train/val/test=1.000/0.796/0.757 | c=0.998437
[Epoch 0091] loss=12.7350 cls=0.0731 smmd=0.3484 ct=10.8262 rec=1.3031 | train/val/test=1.000/0.810/0.761 | c=0.998437
[Epoch 0092] loss=12.8062 cls=0.0838 smmd=0.3558 ct=10.8536 rec=1.3144 | train/val/test=1.000/0.802/0.759 | c=0.998437
[Epoch 0093] loss=13.1966 cls=0.0980 smmd=0.4303 ct=10.8644 rec=1.3150 | train/val/test=1.000/0.808/0.757 | c=0.998437
[Epoch 0094] loss=14.0932 cls=0.1082 smmd=0.6046 ct=10.8838 rec=1.3243 | train/val/test=1.000/0.810/0.756 | c=0.998437
[Epoch 0095] loss=14.4910 cls=0.1049 smmd=0.6849 ct=10.8820 rec=1.3208 | train/val/test=1.000/0.806/0.761 | c=0.998437
[Epoch 0096] loss=13.8125 cls=0.0936 smmd=0.5552 ct=10.8585 rec=1.3116 | train/val/test=1.000/0.798/0.752 | c=0.998437
[Epoch 0097] loss=13.1411 cls=0.0810 smmd=0.4255 ct=10.8416 rec=1.3127 | train/val/test=1.000/0.800/0.760 | c=0.998437
[Epoch 0098] loss=12.7834 cls=0.0759 smmd=0.3582 ct=10.8247 rec=1.2983 | train/val/test=1.000/0.806/0.762 | c=0.998437
[Epoch 0099] loss=12.6998 cls=0.0716 smmd=0.3425 ct=10.8214 rec=1.3027 | train/val/test=1.000/0.814/0.769 | c=0.998437
=== Best @ epoch 47: val=0.8280, test=0.7630 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 completed in 151.75 seconds.
==================================================
