Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 06:35:05:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6248 cls=0.0166 smmd=0.0015 ct=9.2702 rec=1.1682 | train/val/test=1.000/0.648/0.641 | c=0.998347
[Epoch 0068] loss=11.6365 cls=0.0173 smmd=-0.0088 ct=9.2932 rec=1.1674 | train/val/test=1.000/0.642/0.633 | c=0.998347
[Epoch 0069] loss=11.6211 cls=0.0161 smmd=-0.0011 ct=9.2717 rec=1.1672 | train/val/test=1.000/0.644/0.635 | c=0.998347
[Epoch 0070] loss=11.6056 cls=0.0149 smmd=-0.0155 ct=9.2751 rec=1.1656 | train/val/test=1.000/0.648/0.641 | c=0.998347
[Epoch 0071] loss=11.6075 cls=0.0151 smmd=-0.0149 ct=9.2750 rec=1.1661 | train/val/test=1.000/0.642/0.632 | c=0.998347
[Epoch 0072] loss=11.6128 cls=0.0157 smmd=-0.0022 ct=9.2648 rec=1.1673 | train/val/test=1.000/0.646/0.639 | c=0.998347
[Epoch 0073] loss=11.6081 cls=0.0150 smmd=-0.0187 ct=9.2768 rec=1.1675 | train/val/test=1.000/0.646/0.634 | c=0.998347
[Epoch 0074] loss=11.6021 cls=0.0151 smmd=-0.0135 ct=9.2659 rec=1.1673 | train/val/test=1.000/0.640/0.633 | c=0.998347
[Epoch 0075] loss=11.5981 cls=0.0148 smmd=-0.0147 ct=9.2623 rec=1.1678 | train/val/test=1.000/0.650/0.634 | c=0.998347
[Epoch 0076] loss=11.6032 cls=0.0152 smmd=-0.0222 ct=9.2730 rec=1.1686 | train/val/test=1.000/0.644/0.631 | c=0.998347
[Epoch 0077] loss=11.6078 cls=0.0167 smmd=-0.0105 ct=9.2612 rec=1.1702 | train/val/test=1.000/0.648/0.637 | c=0.998347
[Epoch 0078] loss=11.6149 cls=0.0159 smmd=-0.0135 ct=9.2726 rec=1.1699 | train/val/test=1.000/0.648/0.630 | c=0.998347
[Epoch 0079] loss=11.6010 cls=0.0162 smmd=-0.0111 ct=9.2576 rec=1.1691 | train/val/test=1.000/0.648/0.633 | c=0.998347
[Epoch 0080] loss=11.5939 cls=0.0151 smmd=-0.0220 ct=9.2645 rec=1.1681 | train/val/test=1.000/0.646/0.630 | c=0.998347
[Epoch 0081] loss=11.5923 cls=0.0154 smmd=-0.0232 ct=9.2649 rec=1.1676 | train/val/test=1.000/0.640/0.637 | c=0.998347
[Epoch 0082] loss=11.6009 cls=0.0157 smmd=-0.0085 ct=9.2560 rec=1.1689 | train/val/test=1.000/0.648/0.627 | c=0.998347
[Epoch 0083] loss=11.6045 cls=0.0165 smmd=-0.0232 ct=9.2729 rec=1.1691 | train/val/test=1.000/0.642/0.642 | c=0.998347
[Epoch 0084] loss=11.6175 cls=0.0175 smmd=0.0006 ct=9.2559 rec=1.1717 | train/val/test=1.000/0.638/0.617 | c=0.998347
[Epoch 0085] loss=11.6333 cls=0.0192 smmd=-0.0089 ct=9.2788 rec=1.1722 | train/val/test=1.000/0.650/0.649 | c=0.998347
[Epoch 0086] loss=11.6569 cls=0.0206 smmd=0.0162 ct=9.2652 rec=1.1774 | train/val/test=1.000/0.638/0.608 | c=0.998347
[Epoch 0087] loss=11.6838 cls=0.0234 smmd=0.0209 ct=9.2860 rec=1.1767 | train/val/test=1.000/0.646/0.651 | c=0.998347
[Epoch 0088] loss=11.6495 cls=0.0183 smmd=0.0049 ct=9.2793 rec=1.1735 | train/val/test=1.000/0.644/0.635 | c=0.998347
[Epoch 0089] loss=11.6096 cls=0.0134 smmd=0.0060 ct=9.2602 rec=1.1650 | train/val/test=1.000/0.646/0.628 | c=0.998347
[Epoch 0090] loss=11.6078 cls=0.0113 smmd=-0.0080 ct=9.2788 rec=1.1628 | train/val/test=1.000/0.650/0.647 | c=0.998347
[Epoch 0091] loss=11.6008 cls=0.0112 smmd=-0.0012 ct=9.2618 rec=1.1645 | train/val/test=1.000/0.648/0.633 | c=0.998347
[Epoch 0092] loss=11.5940 cls=0.0118 smmd=-0.0045 ct=9.2596 rec=1.1636 | train/val/test=1.000/0.642/0.626 | c=0.998347
[Epoch 0093] loss=11.6059 cls=0.0120 smmd=-0.0160 ct=9.2792 rec=1.1654 | train/val/test=1.000/0.646/0.643 | c=0.998347
[Epoch 0094] loss=11.6022 cls=0.0129 smmd=-0.0022 ct=9.2544 rec=1.1685 | train/val/test=1.000/0.644/0.625 | c=0.998347
[Epoch 0095] loss=11.6004 cls=0.0152 smmd=-0.0123 ct=9.2598 rec=1.1688 | train/val/test=1.000/0.644/0.636 | c=0.998347
[Epoch 0096] loss=11.5995 cls=0.0148 smmd=-0.0229 ct=9.2669 rec=1.1704 | train/val/test=1.000/0.644/0.631 | c=0.998347
[Epoch 0097] loss=11.6080 cls=0.0177 smmd=-0.0067 ct=9.2518 rec=1.1726 | train/val/test=1.000/0.644/0.626 | c=0.998347
[Epoch 0098] loss=11.6151 cls=0.0184 smmd=-0.0225 ct=9.2744 rec=1.1724 | train/val/test=1.000/0.640/0.640 | c=0.998347
[Epoch 0099] loss=11.6275 cls=0.0185 smmd=0.0060 ct=9.2536 rec=1.1747 | train/val/test=1.000/0.642/0.626 | c=0.998347
=== Best @ epoch 24: val=0.6620, test=0.6590 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 completed in 20.90 seconds.
==================================================
