Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 - 2025-09-21 07:07:17:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0173] loss=2.7275 cls=0.0533 smmd=0.5330 ct=10.1214 rec=1.1696 | train/val/test=1.000/0.857/0.861 | c=0.998347
[Epoch 0174] loss=2.7081 cls=0.0525 smmd=0.5165 ct=10.1094 rec=1.1724 | train/val/test=1.000/0.866/0.870 | c=0.998347
[Epoch 0175] loss=2.6747 cls=0.0519 smmd=0.4888 ct=10.0837 rec=1.1725 | train/val/test=1.000/0.871/0.878 | c=0.998347
[Epoch 0176] loss=2.6375 cls=0.0551 smmd=0.4535 ct=10.0590 rec=1.1715 | train/val/test=1.000/0.869/0.877 | c=0.998347
[Epoch 0177] loss=2.6255 cls=0.0643 smmd=0.4343 ct=10.0484 rec=1.1722 | train/val/test=1.000/0.865/0.873 | c=0.998347
[Epoch 0178] loss=2.6054 cls=0.0670 smmd=0.4132 ct=10.0398 rec=1.1727 | train/val/test=1.000/0.862/0.869 | c=0.998347
[Epoch 0179] loss=2.5851 cls=0.0638 smmd=0.3980 ct=10.0295 rec=1.1742 | train/val/test=1.000/0.860/0.865 | c=0.998347
[Epoch 0180] loss=2.5606 cls=0.0653 smmd=0.3718 ct=10.0270 rec=1.1803 | train/val/test=1.000/0.858/0.864 | c=0.998347
[Epoch 0181] loss=2.5422 cls=0.0695 smmd=0.3500 ct=10.0209 rec=1.1845 | train/val/test=1.000/0.865/0.869 | c=0.998347
[Epoch 0182] loss=2.5143 cls=0.0734 smmd=0.3220 ct=10.0025 rec=1.1842 | train/val/test=1.000/0.865/0.871 | c=0.998347
[Epoch 0183] loss=2.5058 cls=0.0796 smmd=0.3112 ct=9.9832 rec=1.1840 | train/val/test=1.000/0.865/0.868 | c=0.998347
[Epoch 0184] loss=2.4869 cls=0.0830 smmd=0.2905 ct=9.9731 rec=1.1876 | train/val/test=1.000/0.861/0.863 | c=0.998347
[Epoch 0185] loss=2.4712 cls=0.0864 smmd=0.2714 ct=9.9705 rec=1.1936 | train/val/test=1.000/0.861/0.866 | c=0.998347
[Epoch 0186] loss=2.4640 cls=0.0896 smmd=0.2630 ct=9.9588 rec=1.1966 | train/val/test=1.000/0.867/0.869 | c=0.998347
[Epoch 0187] loss=2.4410 cls=0.0942 smmd=0.2386 ct=9.9424 rec=1.1969 | train/val/test=1.000/0.865/0.867 | c=0.998347
[Epoch 0188] loss=2.4330 cls=0.0998 smmd=0.2259 ct=9.9368 rec=1.1995 | train/val/test=1.000/0.862/0.867 | c=0.998347
[Epoch 0189] loss=2.4179 cls=0.1023 smmd=0.2094 ct=9.9292 rec=1.2032 | train/val/test=1.000/0.865/0.869 | c=0.998347
[Epoch 0190] loss=2.4155 cls=0.1044 smmd=0.2075 ct=9.9148 rec=1.2059 | train/val/test=1.000/0.863/0.868 | c=0.998347
[Epoch 0191] loss=2.4002 cls=0.1077 smmd=0.1902 ct=9.9078 rec=1.2072 | train/val/test=1.000/0.866/0.870 | c=0.998347
[Epoch 0192] loss=2.3906 cls=0.1115 smmd=0.1773 ct=9.9043 rec=1.2088 | train/val/test=1.000/0.871/0.872 | c=0.998347
[Epoch 0193] loss=2.3859 cls=0.1129 smmd=0.1737 ct=9.8914 rec=1.2102 | train/val/test=1.000/0.870/0.871 | c=0.998347
[Epoch 0194] loss=2.3796 cls=0.1148 smmd=0.1663 ct=9.8863 rec=1.2126 | train/val/test=1.000/0.869/0.873 | c=0.998347
[Epoch 0195] loss=2.3722 cls=0.1169 smmd=0.1574 ct=9.8825 rec=1.2138 | train/val/test=1.000/0.872/0.877 | c=0.998347
[Epoch 0196] loss=2.3669 cls=0.1187 smmd=0.1524 ct=9.8723 rec=1.2134 | train/val/test=1.000/0.873/0.875 | c=0.998347
[Epoch 0197] loss=2.3593 cls=0.1201 smmd=0.1436 ct=9.8709 rec=1.2153 | train/val/test=1.000/0.873/0.873 | c=0.998347
[Epoch 0198] loss=2.3485 cls=0.1216 smmd=0.1317 ct=9.8680 rec=1.2171 | train/val/test=1.000/0.873/0.878 | c=0.998347
[Epoch 0199] loss=2.3498 cls=0.1231 smmd=0.1335 ct=9.8581 rec=1.2163 | train/val/test=1.000/0.870/0.877 | c=0.998347
=== Best @ epoch 129: val=0.8904, test=0.8922 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 - 2025-09-21 07:07:17:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0000] loss=10.9969 cls=2.0811 smmd=6.7092 ct=10.3408 rec=1.3844 | train/val/test=0.139/0.247/0.260 | c=0.998347
[Epoch 0001] loss=9.2643 cls=2.0781 smmd=4.8336 ct=11.0711 rec=1.3844 | train/val/test=0.139/0.149/0.138 | c=0.998347
[Epoch 0002] loss=8.7389 cls=2.0767 smmd=4.3818 ct=10.7097 rec=1.3844 | train/val/test=0.127/0.222/0.221 | c=0.998347
[Epoch 0003] loss=8.7867 cls=2.0737 smmd=4.4821 ct=10.4624 rec=1.3844 | train/val/test=0.253/0.287/0.292 | c=0.998347
[Epoch 0004] loss=7.7566 cls=2.0697 smmd=3.5343 ct=10.0707 rec=1.3844 | train/val/test=0.278/0.209/0.206 | c=0.998347
[Epoch 0005] loss=6.7560 cls=2.0646 smmd=2.5679 ct=9.9255 rec=1.3844 | train/val/test=0.291/0.107/0.100 | c=0.998347
[Epoch 0006] loss=6.7851 cls=2.0580 smmd=2.5884 ct=10.0014 rec=1.3844 | train/val/test=0.418/0.189/0.186 | c=0.998347
[Epoch 0007] loss=6.5928 cls=2.0497 smmd=2.4264 ct=9.8909 rec=1.3844 | train/val/test=0.418/0.285/0.296 | c=0.998347
[Epoch 0008] loss=6.1367 cls=2.0397 smmd=2.0006 ct=9.7896 rec=1.3843 | train/val/test=0.443/0.352/0.362 | c=0.998347
[Epoch 0009] loss=5.8241 cls=2.0277 smmd=1.7012 ct=9.7836 rec=1.3843 | train/val/test=0.633/0.579/0.595 | c=0.998347
[Epoch 0010] loss=5.5946 cls=2.0138 smmd=1.4923 ct=9.7504 rec=1.3843 | train/val/test=0.734/0.650/0.673 | c=0.998347
[Epoch 0011] loss=5.5559 cls=1.9979 smmd=1.4616 ct=9.7896 rec=1.3842 | train/val/test=0.696/0.559/0.584 | c=0.998347
[Epoch 0012] loss=5.4867 cls=1.9796 smmd=1.4090 ct=9.7986 rec=1.3841 | train/val/test=0.557/0.446/0.462 | c=0.998347
[Epoch 0013] loss=5.2548 cls=1.9588 smmd=1.2029 ct=9.7735 rec=1.3840 | train/val/test=0.570/0.456/0.465 | c=0.998347
[Epoch 0014] loss=5.0944 cls=1.9356 smmd=1.0713 ct=9.7451 rec=1.3838 | train/val/test=0.658/0.552/0.558 | c=0.998347
[Epoch 0015] loss=5.0793 cls=1.9105 smmd=1.0847 ct=9.7287 rec=1.3836 | train/val/test=0.709/0.621/0.634 | c=0.998347
[Epoch 0016] loss=5.0386 cls=1.8828 smmd=1.0709 ct=9.7324 rec=1.3833 | train/val/test=0.759/0.631/0.642 | c=0.998347
[Epoch 0017] loss=4.9055 cls=1.8529 smmd=0.9660 ct=9.7415 rec=1.3830 | train/val/test=0.734/0.610/0.628 | c=0.998347
[Epoch 0018] loss=4.7834 cls=1.8209 smmd=0.8709 ct=9.7670 rec=1.3825 | train/val/test=0.835/0.647/0.666 | c=0.998347
[Epoch 0019] loss=4.7550 cls=1.7867 smmd=0.8745 ct=9.7781 rec=1.3818 | train/val/test=0.848/0.678/0.691 | c=0.998347
[Epoch 0020] loss=4.6725 cls=1.7508 smmd=0.8306 ct=9.7651 rec=1.3811 | train/val/test=0.861/0.713/0.720 | c=0.998347
[Epoch 0021] loss=4.5807 cls=1.7129 smmd=0.7770 ct=9.7642 rec=1.3802 | train/val/test=0.873/0.735/0.739 | c=0.998347
[Epoch 0022] loss=4.4975 cls=1.6731 smmd=0.7311 ct=9.7768 rec=1.3792 | train/val/test=0.886/0.751/0.752 | c=0.998347
[Epoch 0023] loss=4.4271 cls=1.6323 smmd=0.6979 ct=9.7956 rec=1.3779 | train/val/test=0.873/0.751/0.753 | c=0.998347
[Epoch 0024] loss=4.3616 cls=1.5910 smmd=0.6718 ct=9.8062 rec=1.3765 | train/val/test=0.873/0.748/0.754 | c=0.998347
[Epoch 0025] loss=4.2600 cls=1.5485 smmd=0.6114 ct=9.8130 rec=1.3747 | train/val/test=0.873/0.749/0.755 | c=0.998347
[Epoch 0026] loss=4.2178 cls=1.5051 smmd=0.6119 ct=9.8177 rec=1.3728 | train/val/test=0.886/0.749/0.754 | c=0.998347
[Epoch 0027] loss=4.1424 cls=1.4620 smmd=0.5785 ct=9.8245 rec=1.3708 | train/val/test=0.886/0.765/0.767 | c=0.998347
[Epoch 0028] loss=4.0515 cls=1.4194 smmd=0.5284 ct=9.8338 rec=1.3686 | train/val/test=0.886/0.771/0.775 | c=0.998347
[Epoch 0029] loss=3.9926 cls=1.3764 smmd=0.5113 ct=9.8418 rec=1.3662 | train/val/test=0.886/0.768/0.777 | c=0.998347
[Epoch 0030] loss=3.9165 cls=1.3330 smmd=0.4761 ct=9.8553 rec=1.3635 | train/val/test=0.873/0.760/0.778 | c=0.998347
[Epoch 0031] loss=3.8486 cls=1.2926 smmd=0.4468 ct=9.8661 rec=1.3605 | train/val/test=0.873/0.769/0.783 | c=0.998347
[Epoch 0032] loss=3.7861 cls=1.2508 smmd=0.4272 ct=9.8621 rec=1.3578 | train/val/test=0.873/0.781/0.789 | c=0.998347
[Epoch 0033] loss=3.7310 cls=1.2100 smmd=0.4116 ct=9.8697 rec=1.3548 | train/val/test=0.873/0.780/0.793 | c=0.998347
[Epoch 0034] loss=3.6905 cls=1.1703 smmd=0.4094 ct=9.8782 rec=1.3514 | train/val/test=0.873/0.787/0.799 | c=0.998347
[Epoch 0035] loss=3.6333 cls=1.1313 smmd=0.3898 ct=9.8871 rec=1.3481 | train/val/test=0.873/0.787/0.803 | c=0.998347
[Epoch 0036] loss=3.5708 cls=1.0955 smmd=0.3629 ct=9.8899 rec=1.3446 | train/val/test=0.873/0.801/0.810 | c=0.998347
[Epoch 0037] loss=3.5457 cls=1.0584 smmd=0.3745 ct=9.8932 rec=1.3414 | train/val/test=0.873/0.803/0.814 | c=0.998347
[Epoch 0038] loss=3.4849 cls=1.0242 smmd=0.3485 ct=9.8925 rec=1.3378 | train/val/test=0.886/0.810/0.819 | c=0.998347
[Epoch 0039] loss=3.4356 cls=0.9893 smmd=0.3338 ct=9.8951 rec=1.3346 | train/val/test=0.886/0.812/0.823 | c=0.998347
[Epoch 0040] loss=3.4025 cls=0.9593 smmd=0.3300 ct=9.9004 rec=1.3306 | train/val/test=0.886/0.817/0.824 | c=0.998347
[Epoch 0041] loss=3.3468 cls=0.9256 smmd=0.3070 ct=9.9068 rec=1.3278 | train/val/test=0.886/0.818/0.830 | c=0.998347
[Epoch 0042] loss=3.3154 cls=0.8978 smmd=0.3045 ct=9.9034 rec=1.3241 | train/val/test=0.899/0.820/0.829 | c=0.998347
[Epoch 0043] loss=3.2837 cls=0.8688 smmd=0.3026 ct=9.9012 rec=1.3210 | train/val/test=0.899/0.849/0.854 | c=0.998347
[Epoch 0044] loss=3.2458 cls=0.8416 smmd=0.2920 ct=9.9021 rec=1.3177 | train/val/test=0.911/0.840/0.843 | c=0.998347
[Epoch 0045] loss=3.2125 cls=0.8151 smmd=0.2854 ct=9.9026 rec=1.3153 | train/val/test=0.899/0.855/0.866 | c=0.998347
[Epoch 0046] loss=3.1847 cls=0.7933 smmd=0.2794 ct=9.9045 rec=1.3113 | train/val/test=0.924/0.833/0.840 | c=0.998347
[Epoch 0047] loss=3.1604 cls=0.7674 smmd=0.2811 ct=9.9042 rec=1.3101 | train/val/test=0.911/0.857/0.872 | c=0.998347
[Epoch 0048] loss=3.1411 cls=0.7545 smmd=0.2754 ct=9.9035 rec=1.3052 | train/val/test=0.924/0.803/0.802 | c=0.998347
[Epoch 0049] loss=3.1502 cls=0.7357 smmd=0.2999 ct=9.9190 rec=1.3079 | train/val/test=0.861/0.819/0.837 | c=0.998347
[Epoch 0050] loss=3.1737 cls=0.7483 smmd=0.3105 ct=9.9244 rec=1.2998 | train/val/test=0.835/0.717/0.709 | c=0.998347
[Epoch 0051] loss=3.2295 cls=0.7482 smmd=0.3585 ct=9.9589 rec=1.3102 | train/val/test=0.835/0.799/0.819 | c=0.998347
[Epoch 0052] loss=3.1726 cls=0.7353 smmd=0.3196 ct=9.9412 rec=1.2953 | train/val/test=0.937/0.799/0.792 | c=0.998347
[Epoch 0053] loss=3.0758 cls=0.6670 smmd=0.2925 ct=9.9311 rec=1.3001 | train/val/test=0.937/0.877/0.886 | c=0.998347
[Epoch 0054] loss=2.9864 cls=0.6278 smmd=0.2496 ct=9.8999 rec=1.2903 | train/val/test=0.924/0.871/0.885 | c=0.998347
[Epoch 0055] loss=2.9966 cls=0.6282 smmd=0.2577 ct=9.9103 rec=1.2868 | train/val/test=0.911/0.779/0.767 | c=0.998347
[Epoch 0056] loss=3.0540 cls=0.6320 smmd=0.3033 ct=9.9454 rec=1.2959 | train/val/test=0.899/0.841/0.857 | c=0.998347
[Epoch 0057] loss=3.0251 cls=0.6239 smmd=0.2876 ct=9.9269 rec=1.2827 | train/val/test=0.962/0.823/0.823 | c=0.998347
[Epoch 0058] loss=2.9399 cls=0.5748 smmd=0.2509 ct=9.9276 rec=1.2870 | train/val/test=0.937/0.881/0.887 | c=0.998347
[Epoch 0059] loss=2.8908 cls=0.5459 smmd=0.2359 ct=9.9055 rec=1.2796 | train/val/test=0.949/0.878/0.890 | c=0.998347
[Epoch 0060] loss=2.8903 cls=0.5466 smmd=0.2336 ct=9.9130 rec=1.2762 | train/val/test=0.949/0.814/0.808 | c=0.998347
[Epoch 0061] loss=2.9239 cls=0.5427 smmd=0.2653 ct=9.9375 rec=1.2837 | train/val/test=0.937/0.865/0.882 | c=0.998347
[Epoch 0062] loss=2.8971 cls=0.5393 smmd=0.2470 ct=9.9175 rec=1.2728 | train/val/test=0.962/0.830/0.833 | c=0.998347
[Epoch 0063] loss=2.8556 cls=0.5048 smmd=0.2377 ct=9.9263 rec=1.2783 | train/val/test=0.949/0.881/0.891 | c=0.998347
[Epoch 0064] loss=2.8110 cls=0.4861 smmd=0.2171 ct=9.9036 rec=1.2706 | train/val/test=0.949/0.882/0.895 | c=0.998347
[Epoch 0065] loss=2.7913 cls=0.4765 smmd=0.2058 ct=9.9103 rec=1.2690 | train/val/test=0.962/0.832/0.837 | c=0.998347
[Epoch 0066] loss=2.8064 cls=0.4694 smmd=0.2255 ct=9.9206 rec=1.2738 | train/val/test=0.962/0.879/0.889 | c=0.998347
[Epoch 0067] loss=2.7957 cls=0.4778 smmd=0.2098 ct=9.9077 rec=1.2657 | train/val/test=0.949/0.816/0.818 | c=0.998347
[Epoch 0068] loss=2.8157 cls=0.4647 smmd=0.2367 ct=9.9337 rec=1.2754 | train/val/test=0.962/0.863/0.883 | c=0.998347
[Epoch 0069] loss=2.7965 cls=0.4696 smmd=0.2186 ct=9.9094 rec=1.2647 | train/val/test=0.949/0.823/0.825 | c=0.998347
[Epoch 0070] loss=2.7915 cls=0.4518 smmd=0.2250 ct=9.9360 rec=1.2746 | train/val/test=0.962/0.867/0.884 | c=0.998347
[Epoch 0071] loss=2.7735 cls=0.4491 smmd=0.2170 ct=9.9054 rec=1.2631 | train/val/test=0.962/0.824/0.832 | c=0.998347
[Epoch 0072] loss=2.7527 cls=0.4281 smmd=0.2117 ct=9.9287 rec=1.2712 | train/val/test=0.962/0.873/0.889 | c=0.998347
[Epoch 0073] loss=2.7315 cls=0.4245 smmd=0.2004 ct=9.9024 rec=1.2599 | train/val/test=0.962/0.826/0.829 | c=0.998347
[Epoch 0074] loss=2.7127 cls=0.4040 smmd=0.1981 ct=9.9192 rec=1.2675 | train/val/test=0.962/0.882/0.894 | c=0.998347
[Epoch 0075] loss=2.7037 cls=0.4074 smmd=0.1906 ct=9.9000 rec=1.2564 | train/val/test=0.962/0.802/0.804 | c=0.998347
[Epoch 0076] loss=2.7006 cls=0.3944 smmd=0.1951 ct=9.9216 rec=1.2675 | train/val/test=0.962/0.873/0.889 | c=0.998347
[Epoch 0077] loss=2.7191 cls=0.4115 smmd=0.2008 ct=9.9070 rec=1.2542 | train/val/test=0.924/0.755/0.760 | c=0.998347
[Epoch 0078] loss=2.7797 cls=0.4121 smmd=0.2510 ct=9.9471 rec=1.2721 | train/val/test=0.899/0.828/0.846 | c=0.998347
[Epoch 0079] loss=2.8305 cls=0.4653 smmd=0.2512 ct=9.9413 rec=1.2566 | train/val/test=0.861/0.678/0.680 | c=0.998347
[Epoch 0080] loss=2.9947 cls=0.5113 smmd=0.3525 ct=10.0117 rec=1.2862 | train/val/test=0.823/0.742/0.763 | c=0.998347
[Epoch 0081] loss=3.0101 cls=0.5520 smmd=0.3334 ct=9.9911 rec=1.2655 | train/val/test=0.886/0.712/0.716 | c=0.998347
[Epoch 0082] loss=2.9512 cls=0.4736 smmd=0.3480 ct=10.0072 rec=1.2821 | train/val/test=0.962/0.875/0.888 | c=0.998347
[Epoch 0083] loss=2.6585 cls=0.3468 smmd=0.2057 ct=9.9071 rec=1.2462 | train/val/test=0.962/0.882/0.895 | c=0.998347
[Epoch 0084] loss=2.6037 cls=0.3197 smmd=0.1780 ct=9.9095 rec=1.2412 | train/val/test=0.924/0.760/0.762 | c=0.998347
[Epoch 0085] loss=2.7688 cls=0.3609 smmd=0.2863 ct=9.9766 rec=1.2630 | train/val/test=0.962/0.865/0.881 | c=0.998347
[Epoch 0086] loss=2.7003 cls=0.3528 smmd=0.2381 ct=9.9262 rec=1.2412 | train/val/test=0.975/0.869/0.880 | c=0.998347
[Epoch 0087] loss=2.5729 cls=0.2754 smmd=0.1892 ct=9.9211 rec=1.2405 | train/val/test=0.962/0.826/0.832 | c=0.998347
[Epoch 0088] loss=2.6024 cls=0.2804 smmd=0.2089 ct=9.9424 rec=1.2460 | train/val/test=0.962/0.873/0.888 | c=0.998347
[Epoch 0089] loss=2.6509 cls=0.3163 smmd=0.2263 ct=9.9237 rec=1.2358 | train/val/test=0.975/0.838/0.845 | c=0.998347
[Epoch 0090] loss=2.5787 cls=0.2673 smmd=0.2002 ct=9.9344 rec=1.2429 | train/val/test=0.987/0.871/0.880 | c=0.998347
[Epoch 0091] loss=2.5437 cls=0.2534 smmd=0.1826 ct=9.9192 rec=1.2385 | train/val/test=0.962/0.876/0.891 | c=0.998347
[Epoch 0092] loss=2.5925 cls=0.2858 smmd=0.2005 ct=9.9146 rec=1.2327 | train/val/test=0.962/0.806/0.807 | c=0.998347
[Epoch 0093] loss=2.5931 cls=0.2674 smmd=0.2128 ct=9.9407 rec=1.2464 | train/val/test=0.987/0.886/0.896 | c=0.998347
[Epoch 0094] loss=2.5267 cls=0.2502 smmd=0.1731 ct=9.8998 rec=1.2342 | train/val/test=0.975/0.874/0.888 | c=0.998347
[Epoch 0095] loss=2.5332 cls=0.2548 smmd=0.1746 ct=9.9026 rec=1.2332 | train/val/test=0.962/0.814/0.814 | c=0.998347
[Epoch 0096] loss=2.5712 cls=0.2606 smmd=0.2007 ct=9.9250 rec=1.2481 | train/val/test=0.962/0.881/0.894 | c=0.998347
[Epoch 0097] loss=2.5387 cls=0.2628 smmd=0.1739 ct=9.8929 rec=1.2339 | train/val/test=1.000/0.863/0.870 | c=0.998347
[Epoch 0098] loss=2.4957 cls=0.2388 smmd=0.1532 ct=9.8984 rec=1.2401 | train/val/test=1.000/0.874/0.884 | c=0.998347
[Epoch 0099] loss=2.4921 cls=0.2385 smmd=0.1526 ct=9.8847 rec=1.2409 | train/val/test=0.975/0.875/0.887 | c=0.998347
[Epoch 0100] loss=2.5071 cls=0.2533 smmd=0.1533 ct=9.8847 rec=1.2366 | train/val/test=0.987/0.824/0.831 | c=0.998347
[Epoch 0101] loss=2.5312 cls=0.2558 smmd=0.1708 ct=9.8977 rec=1.2508 | train/val/test=0.975/0.876/0.885 | c=0.998347
[Epoch 0102] loss=2.5337 cls=0.2676 smmd=0.1636 ct=9.8928 rec=1.2392 | train/val/test=0.975/0.824/0.837 | c=0.998347
[Epoch 0103] loss=2.5345 cls=0.2577 smmd=0.1739 ct=9.8894 rec=1.2503 | train/val/test=0.987/0.859/0.873 | c=0.998347
[Epoch 0104] loss=2.5446 cls=0.2665 smmd=0.1720 ct=9.9087 rec=1.2440 | train/val/test=0.962/0.837/0.851 | c=0.998347
[Epoch 0105] loss=2.5802 cls=0.2706 smmd=0.2068 ct=9.8906 rec=1.2473 | train/val/test=0.949/0.742/0.743 | c=0.998347
[Epoch 0106] loss=2.6853 cls=0.3166 smmd=0.2473 ct=9.9780 rec=1.2577 | train/val/test=0.949/0.803/0.812 | c=0.998347
[Epoch 0107] loss=2.8510 cls=0.3825 smmd=0.3517 ct=9.9536 rec=1.2609 | train/val/test=0.848/0.612/0.604 | c=0.998347
[Epoch 0108] loss=2.9675 cls=0.4374 smmd=0.3872 ct=10.0813 rec=1.2669 | train/val/test=0.937/0.824/0.849 | c=0.998347
[Epoch 0109] loss=2.7446 cls=0.3427 smmd=0.2966 ct=9.9056 rec=1.2417 | train/val/test=0.975/0.769/0.775 | c=0.998347
[Epoch 0110] loss=2.5836 cls=0.2584 smmd=0.2111 ct=9.9436 rec=1.2538 | train/val/test=0.924/0.816/0.822 | c=0.998347
[Epoch 0111] loss=2.6962 cls=0.3164 smmd=0.2573 ct=9.9908 rec=1.2421 | train/val/test=0.937/0.766/0.773 | c=0.998347
[Epoch 0112] loss=2.7931 cls=0.3291 smmd=0.3466 ct=9.9595 rec=1.2552 | train/val/test=0.975/0.872/0.881 | c=0.998347
[Epoch 0113] loss=2.5491 cls=0.2241 smmd=0.2124 ct=9.9490 rec=1.2284 | train/val/test=1.000/0.872/0.875 | c=0.998347
[Epoch 0114] loss=2.4561 cls=0.1825 smmd=0.1666 ct=9.9236 rec=1.2228 | train/val/test=0.962/0.815/0.829 | c=0.998347
[Epoch 0115] loss=2.6086 cls=0.2325 smmd=0.2688 ct=9.9209 rec=1.2304 | train/val/test=0.975/0.880/0.888 | c=0.998347
[Epoch 0116] loss=2.5292 cls=0.2073 smmd=0.2092 ct=9.9527 rec=1.2214 | train/val/test=1.000/0.857/0.859 | c=0.998347
[Epoch 0117] loss=2.4760 cls=0.1726 smmd=0.1939 ct=9.9357 rec=1.2239 | train/val/test=0.975/0.845/0.860 | c=0.998347
[Epoch 0118] loss=2.5231 cls=0.1957 smmd=0.2269 ct=9.8956 rec=1.2139 | train/val/test=1.000/0.876/0.889 | c=0.998347
[Epoch 0119] loss=2.4587 cls=0.1687 smmd=0.1818 ct=9.9329 rec=1.2168 | train/val/test=1.000/0.857/0.862 | c=0.998347
[Epoch 0120] loss=2.4590 cls=0.1645 smmd=0.1865 ct=9.9295 rec=1.2209 | train/val/test=0.975/0.875/0.884 | c=0.998347
[Epoch 0121] loss=2.4846 cls=0.1868 smmd=0.1997 ct=9.8855 rec=1.2100 | train/val/test=1.000/0.852/0.861 | c=0.998347
[Epoch 0122] loss=2.4331 cls=0.1578 smmd=0.1689 ct=9.9211 rec=1.2205 | train/val/test=1.000/0.873/0.874 | c=0.998347
[Epoch 0123] loss=2.4293 cls=0.1609 smmd=0.1657 ct=9.9056 rec=1.2159 | train/val/test=0.975/0.885/0.890 | c=0.998347
[Epoch 0124] loss=2.4430 cls=0.1719 smmd=0.1741 ct=9.8783 rec=1.2131 | train/val/test=1.000/0.841/0.844 | c=0.998347
[Epoch 0125] loss=2.4193 cls=0.1612 smmd=0.1540 ct=9.9080 rec=1.2248 | train/val/test=0.987/0.884/0.885 | c=0.998347
[Epoch 0126] loss=2.4326 cls=0.1719 smmd=0.1624 ct=9.8843 rec=1.2145 | train/val/test=1.000/0.840/0.852 | c=0.998347
[Epoch 0127] loss=2.4448 cls=0.1746 smmd=0.1704 ct=9.8843 rec=1.2294 | train/val/test=1.000/0.878/0.885 | c=0.998347
[Epoch 0128] loss=2.4014 cls=0.1688 smmd=0.1339 ct=9.8839 rec=1.2191 | train/val/test=1.000/0.862/0.872 | c=0.998347
[Epoch 0129] loss=2.3778 cls=0.1595 smmd=0.1225 ct=9.8673 rec=1.2229 | train/val/test=0.987/0.890/0.892 | c=0.998347
[Epoch 0130] loss=2.3961 cls=0.1691 smmd=0.1331 ct=9.8582 rec=1.2222 | train/val/test=1.000/0.859/0.864 | c=0.998347
[Epoch 0131] loss=2.4065 cls=0.1727 smmd=0.1351 ct=9.8798 rec=1.2275 | train/val/test=1.000/0.881/0.890 | c=0.998347
[Epoch 0132] loss=2.3800 cls=0.1649 smmd=0.1232 ct=9.8485 rec=1.2225 | train/val/test=1.000/0.873/0.878 | c=0.998347
[Epoch 0133] loss=2.3580 cls=0.1607 smmd=0.1052 ct=9.8474 rec=1.2251 | train/val/test=1.000/0.875/0.882 | c=0.998347
[Epoch 0134] loss=2.3717 cls=0.1687 smmd=0.1092 ct=9.8570 rec=1.2237 | train/val/test=1.000/0.842/0.853 | c=0.998347
[Epoch 0135] loss=2.3876 cls=0.1710 smmd=0.1236 ct=9.8489 rec=1.2318 | train/val/test=1.000/0.880/0.885 | c=0.998347
[Epoch 0136] loss=2.3966 cls=0.1824 smmd=0.1215 ct=9.8519 rec=1.2235 | train/val/test=1.000/0.807/0.812 | c=0.998347
[Epoch 0137] loss=2.4392 cls=0.1964 smmd=0.1410 ct=9.8852 rec=1.2473 | train/val/test=0.924/0.818/0.836 | c=0.998347
[Epoch 0138] loss=2.6649 cls=0.3234 smmd=0.2373 ct=9.9022 rec=1.2374 | train/val/test=0.684/0.445/0.446 | c=0.998347
[Epoch 0139] loss=3.7994 cls=0.9086 smmd=0.7031 ct=10.2800 rec=1.3173 | train/val/test=0.354/0.369/0.375 | c=0.998347
[Epoch 0140] loss=5.7555 cls=2.2988 smmd=1.2558 ct=10.3069 rec=1.3954 | train/val/test=0.532/0.484/0.491 | c=0.998347
[Epoch 0141] loss=5.2284 cls=1.6605 smmd=1.3495 ct=10.4243 rec=1.3355 | train/val/test=0.481/0.262/0.246 | c=0.998347
[Epoch 0142] loss=4.5807 cls=1.3207 smmd=1.0436 ct=10.3622 rec=1.4401 | train/val/test=0.329/0.330/0.342 | c=0.998347
[Epoch 0143] loss=7.8326 cls=3.6355 smmd=1.9527 ct=10.5024 rec=1.4393 | train/val/test=0.759/0.713/0.717 | c=0.998347
[Epoch 0144] loss=5.1234 cls=1.2508 smmd=1.6804 ct=10.3332 rec=1.2554 | train/val/test=0.671/0.522/0.521 | c=0.998347
