Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 07:00:34:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.5923 cls=0.0379 smmd=0.4239 ct=10.0663 rec=1.1715 | train/val/test=1.000/0.828/0.838 | c=0.998347
[Epoch 0174] loss=2.6008 cls=0.0445 smmd=0.4235 ct=10.0770 rec=1.1735 | train/val/test=1.000/0.827/0.838 | c=0.998347
[Epoch 0175] loss=2.5840 cls=0.0476 smmd=0.4029 ct=10.0802 rec=1.1747 | train/val/test=1.000/0.826/0.835 | c=0.998347
[Epoch 0176] loss=2.5344 cls=0.0406 smmd=0.3657 ct=10.0538 rec=1.1729 | train/val/test=1.000/0.825/0.831 | c=0.998347
[Epoch 0177] loss=2.5092 cls=0.0411 smmd=0.3455 ct=10.0267 rec=1.1731 | train/val/test=1.000/0.829/0.836 | c=0.998347
[Epoch 0178] loss=2.5063 cls=0.0439 smmd=0.3431 ct=10.0105 rec=1.1712 | train/val/test=1.000/0.823/0.835 | c=0.998347
[Epoch 0179] loss=2.4553 cls=0.0447 smmd=0.2925 ct=10.0042 rec=1.1722 | train/val/test=1.000/0.823/0.833 | c=0.998347
[Epoch 0180] loss=2.4423 cls=0.0475 smmd=0.2764 ct=10.0022 rec=1.1791 | train/val/test=1.000/0.819/0.832 | c=0.998347
[Epoch 0181] loss=2.4256 cls=0.0510 smmd=0.2583 ct=9.9899 rec=1.1825 | train/val/test=1.000/0.822/0.830 | c=0.998347
[Epoch 0182] loss=2.4054 cls=0.0518 smmd=0.2419 ct=9.9673 rec=1.1814 | train/val/test=1.000/0.821/0.827 | c=0.998347
[Epoch 0183] loss=2.3809 cls=0.0542 smmd=0.2179 ct=9.9514 rec=1.1851 | train/val/test=1.000/0.821/0.824 | c=0.998347
[Epoch 0184] loss=2.3747 cls=0.0575 smmd=0.2102 ct=9.9404 rec=1.1895 | train/val/test=1.000/0.819/0.827 | c=0.998347
[Epoch 0185] loss=2.3555 cls=0.0620 smmd=0.1879 ct=9.9314 rec=1.1922 | train/val/test=1.000/0.817/0.825 | c=0.998347
[Epoch 0186] loss=2.3537 cls=0.0666 smmd=0.1831 ct=9.9214 rec=1.1980 | train/val/test=1.000/0.813/0.822 | c=0.998347
[Epoch 0187] loss=2.3364 cls=0.0702 smmd=0.1645 ct=9.9064 rec=1.2031 | train/val/test=1.000/0.812/0.822 | c=0.998347
[Epoch 0188] loss=2.3365 cls=0.0746 smmd=0.1624 ct=9.8937 rec=1.2065 | train/val/test=1.000/0.811/0.820 | c=0.998347
[Epoch 0189] loss=2.3249 cls=0.0788 smmd=0.1475 ct=9.8865 rec=1.2117 | train/val/test=1.000/0.807/0.821 | c=0.998347
[Epoch 0190] loss=2.3174 cls=0.0843 smmd=0.1354 ct=9.8807 rec=1.2162 | train/val/test=1.000/0.808/0.820 | c=0.998347
[Epoch 0191] loss=2.3148 cls=0.0885 smmd=0.1301 ct=9.8710 rec=1.2198 | train/val/test=1.000/0.807/0.816 | c=0.998347
[Epoch 0192] loss=2.3130 cls=0.0921 smmd=0.1260 ct=9.8627 rec=1.2245 | train/val/test=1.000/0.807/0.814 | c=0.998347
[Epoch 0193] loss=2.3059 cls=0.0961 smmd=0.1156 ct=9.8572 rec=1.2279 | train/val/test=1.000/0.827/0.830 | c=0.998347
[Epoch 0194] loss=2.3068 cls=0.0988 smmd=0.1148 ct=9.8515 rec=1.2300 | train/val/test=1.000/0.827/0.831 | c=0.998347
[Epoch 0195] loss=2.3032 cls=0.1021 smmd=0.1082 ct=9.8484 rec=1.2330 | train/val/test=1.000/0.836/0.836 | c=0.998347
[Epoch 0196] loss=2.2994 cls=0.1027 smmd=0.1048 ct=9.8427 rec=1.2335 | train/val/test=1.000/0.811/0.818 | c=0.998347
[Epoch 0197] loss=2.2974 cls=0.1050 smmd=0.1007 ct=9.8398 rec=1.2373 | train/val/test=1.000/0.840/0.839 | c=0.998347
[Epoch 0198] loss=2.2912 cls=0.1051 smmd=0.0954 ct=9.8357 rec=1.2360 | train/val/test=1.000/0.812/0.821 | c=0.998347
[Epoch 0199] loss=2.2961 cls=0.1082 smmd=0.0967 ct=9.8367 rec=1.2383 | train/val/test=1.000/0.833/0.834 | c=0.998347
=== Best @ epoch 145: val=0.8515, test=0.8591 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 07:00:34:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9515 cls=2.0798 smmd=6.6636 ct=10.3483 rec=1.3844 | train/val/test=0.128/0.080/0.095 | c=0.998347
[Epoch 0001] loss=9.3318 cls=2.0772 smmd=4.8558 ct=11.3018 rec=1.3844 | train/val/test=0.128/0.080/0.095 | c=0.998347
[Epoch 0002] loss=8.6638 cls=2.0747 smmd=4.2951 ct=10.7783 rec=1.3844 | train/val/test=0.128/0.062/0.057 | c=0.998347
[Epoch 0003] loss=8.7628 cls=2.0719 smmd=4.4814 ct=10.3556 rec=1.3844 | train/val/test=0.128/0.051/0.051 | c=0.998347
[Epoch 0004] loss=7.7320 cls=2.0673 smmd=3.5036 ct=10.1133 rec=1.3844 | train/val/test=0.487/0.353/0.354 | c=0.998347
[Epoch 0005] loss=6.6918 cls=2.0617 smmd=2.4936 ct=9.9902 rec=1.3844 | train/val/test=0.410/0.334/0.328 | c=0.998347
[Epoch 0006] loss=6.7110 cls=2.0549 smmd=2.5012 ct=10.0827 rec=1.3844 | train/val/test=0.462/0.482/0.463 | c=0.998347
[Epoch 0007] loss=6.5257 cls=2.0469 smmd=2.3655 ct=9.8743 rec=1.3844 | train/val/test=0.615/0.626/0.628 | c=0.998347
[Epoch 0008] loss=6.1576 cls=2.0365 smmd=2.0160 ct=9.8335 rec=1.3844 | train/val/test=0.615/0.645/0.645 | c=0.998347
[Epoch 0009] loss=5.7787 cls=2.0243 smmd=1.6671 ct=9.7447 rec=1.3844 | train/val/test=0.615/0.550/0.545 | c=0.998347
[Epoch 0010] loss=5.5240 cls=2.0102 smmd=1.4256 ct=9.7492 rec=1.3844 | train/val/test=0.615/0.593/0.591 | c=0.998347
[Epoch 0011] loss=5.6030 cls=1.9935 smmd=1.5173 ct=9.7685 rec=1.3843 | train/val/test=0.641/0.602/0.603 | c=0.998347
[Epoch 0012] loss=5.5161 cls=1.9743 smmd=1.4488 ct=9.7726 rec=1.3843 | train/val/test=0.692/0.645/0.652 | c=0.998347
[Epoch 0013] loss=5.1673 cls=1.9519 smmd=1.1278 ct=9.7455 rec=1.3842 | train/val/test=0.744/0.703/0.696 | c=0.998347
[Epoch 0014] loss=5.0471 cls=1.9265 smmd=1.0318 ct=9.7522 rec=1.3840 | train/val/test=0.769/0.670/0.666 | c=0.998347
[Epoch 0015] loss=5.1146 cls=1.8990 smmd=1.1298 ct=9.7371 rec=1.3838 | train/val/test=0.590/0.614/0.602 | c=0.998347
[Epoch 0016] loss=5.0201 cls=1.8692 smmd=1.0654 ct=9.7356 rec=1.3836 | train/val/test=0.744/0.656/0.637 | c=0.998347
[Epoch 0017] loss=4.8113 cls=1.8355 smmd=0.8902 ct=9.7360 rec=1.3832 | train/val/test=0.795/0.649/0.643 | c=0.998347
[Epoch 0018] loss=4.7513 cls=1.7994 smmd=0.8646 ct=9.7452 rec=1.3828 | train/val/test=0.718/0.601/0.590 | c=0.998347
[Epoch 0019] loss=4.7353 cls=1.7611 smmd=0.8824 ct=9.7679 rec=1.3822 | train/val/test=0.769/0.652/0.644 | c=0.998347
[Epoch 0020] loss=4.6236 cls=1.7209 smmd=0.8115 ct=9.7658 rec=1.3814 | train/val/test=0.769/0.667/0.656 | c=0.998347
[Epoch 0021] loss=4.5072 cls=1.6796 smmd=0.7375 ct=9.7602 rec=1.3803 | train/val/test=0.744/0.645/0.634 | c=0.998347
[Epoch 0022] loss=4.4335 cls=1.6370 smmd=0.7043 ct=9.7718 rec=1.3791 | train/val/test=0.744/0.623/0.617 | c=0.998347
[Epoch 0023] loss=4.3844 cls=1.5927 smmd=0.6975 ct=9.7821 rec=1.3777 | train/val/test=0.744/0.637/0.638 | c=0.998347
[Epoch 0024] loss=4.2728 cls=1.5493 smmd=0.6275 ct=9.7920 rec=1.3760 | train/val/test=0.769/0.647/0.648 | c=0.998347
[Epoch 0025] loss=4.1855 cls=1.5062 smmd=0.5817 ct=9.8009 rec=1.3741 | train/val/test=0.769/0.645/0.639 | c=0.998347
[Epoch 0026] loss=4.1407 cls=1.4632 smmd=0.5794 ct=9.8048 rec=1.3719 | train/val/test=0.769/0.645/0.637 | c=0.998347
[Epoch 0027] loss=4.0466 cls=1.4210 smmd=0.5268 ct=9.8087 rec=1.3696 | train/val/test=0.769/0.643/0.634 | c=0.998347
[Epoch 0028] loss=3.9824 cls=1.3796 smmd=0.5018 ct=9.8213 rec=1.3671 | train/val/test=0.769/0.658/0.653 | c=0.998347
[Epoch 0029] loss=3.9250 cls=1.3403 smmd=0.4816 ct=9.8337 rec=1.3645 | train/val/test=0.795/0.677/0.677 | c=0.998347
[Epoch 0030] loss=3.8763 cls=1.3030 smmd=0.4695 ct=9.8378 rec=1.3620 | train/val/test=0.795/0.667/0.670 | c=0.998347
[Epoch 0031] loss=3.7873 cls=1.2648 smmd=0.4182 ct=9.8417 rec=1.3595 | train/val/test=0.795/0.672/0.672 | c=0.998347
[Epoch 0032] loss=3.7424 cls=1.2290 smmd=0.4081 ct=9.8483 rec=1.3568 | train/val/test=0.795/0.683/0.680 | c=0.998347
[Epoch 0033] loss=3.6864 cls=1.1942 smmd=0.3860 ct=9.8545 rec=1.3542 | train/val/test=0.821/0.709/0.705 | c=0.998347
[Epoch 0034] loss=3.6412 cls=1.1607 smmd=0.3732 ct=9.8609 rec=1.3517 | train/val/test=0.821/0.708/0.703 | c=0.998347
[Epoch 0035] loss=3.5788 cls=1.1289 smmd=0.3418 ct=9.8656 rec=1.3495 | train/val/test=0.846/0.706/0.708 | c=0.998347
[Epoch 0036] loss=3.5541 cls=1.0972 smmd=0.3476 ct=9.8727 rec=1.3470 | train/val/test=0.846/0.708/0.709 | c=0.998347
[Epoch 0037] loss=3.5030 cls=1.0681 smmd=0.3253 ct=9.8754 rec=1.3447 | train/val/test=0.846/0.719/0.715 | c=0.998347
[Epoch 0038] loss=3.4655 cls=1.0399 smmd=0.3161 ct=9.8762 rec=1.3425 | train/val/test=0.846/0.716/0.713 | c=0.998347
[Epoch 0039] loss=3.4299 cls=1.0121 smmd=0.3078 ct=9.8798 rec=1.3405 | train/val/test=0.846/0.727/0.726 | c=0.998347
[Epoch 0040] loss=3.3792 cls=0.9856 smmd=0.2834 ct=9.8817 rec=1.3385 | train/val/test=0.846/0.719/0.720 | c=0.998347
[Epoch 0041] loss=3.3592 cls=0.9608 smmd=0.2870 ct=9.8885 rec=1.3365 | train/val/test=0.846/0.717/0.717 | c=0.998347
[Epoch 0042] loss=3.3225 cls=0.9358 smmd=0.2759 ct=9.8869 rec=1.3344 | train/val/test=0.846/0.724/0.726 | c=0.998347
[Epoch 0043] loss=3.2905 cls=0.9130 smmd=0.2664 ct=9.8894 rec=1.3328 | train/val/test=0.846/0.723/0.727 | c=0.998347
[Epoch 0044] loss=3.2686 cls=0.8898 smmd=0.2681 ct=9.8884 rec=1.3309 | train/val/test=0.846/0.727/0.732 | c=0.998347
[Epoch 0045] loss=3.2296 cls=0.8697 smmd=0.2491 ct=9.8898 rec=1.3292 | train/val/test=0.846/0.742/0.745 | c=0.998347
[Epoch 0046] loss=3.2060 cls=0.8481 smmd=0.2469 ct=9.8917 rec=1.3273 | train/val/test=0.821/0.724/0.729 | c=0.998347
[Epoch 0047] loss=3.1852 cls=0.8295 smmd=0.2448 ct=9.8913 rec=1.3260 | train/val/test=0.872/0.740/0.745 | c=0.998347
[Epoch 0048] loss=3.1574 cls=0.8098 smmd=0.2376 ct=9.8879 rec=1.3241 | train/val/test=0.872/0.749/0.755 | c=0.998347
[Epoch 0049] loss=3.1421 cls=0.7970 smmd=0.2333 ct=9.8969 rec=1.3236 | train/val/test=0.897/0.736/0.744 | c=0.998347
[Epoch 0050] loss=3.1458 cls=0.7814 smmd=0.2542 ct=9.8906 rec=1.3212 | train/val/test=0.821/0.762/0.773 | c=0.998347
[Epoch 0051] loss=3.1508 cls=0.7799 smmd=0.2551 ct=9.9175 rec=1.3228 | train/val/test=0.846/0.686/0.694 | c=0.998347
[Epoch 0052] loss=3.1501 cls=0.7689 smmd=0.2695 ct=9.8989 rec=1.3196 | train/val/test=0.846/0.785/0.786 | c=0.998347
[Epoch 0053] loss=3.1388 cls=0.7656 smmd=0.2547 ct=9.9307 rec=1.3222 | train/val/test=0.846/0.700/0.704 | c=0.998347
[Epoch 0054] loss=3.0873 cls=0.7281 smmd=0.2485 ct=9.8958 rec=1.3154 | train/val/test=0.974/0.825/0.839 | c=0.998347
[Epoch 0055] loss=3.0346 cls=0.7006 smmd=0.2210 ct=9.9070 rec=1.3151 | train/val/test=0.923/0.794/0.798 | c=0.998347
[Epoch 0056] loss=2.9993 cls=0.6779 smmd=0.2124 ct=9.8893 rec=1.3116 | train/val/test=0.974/0.809/0.819 | c=0.998347
[Epoch 0057] loss=2.9973 cls=0.6686 smmd=0.2194 ct=9.8918 rec=1.3106 | train/val/test=0.974/0.825/0.834 | c=0.998347
[Epoch 0058] loss=2.9990 cls=0.6669 smmd=0.2179 ct=9.9155 rec=1.3115 | train/val/test=0.974/0.787/0.797 | c=0.998347
[Epoch 0059] loss=2.9905 cls=0.6537 smmd=0.2269 ct=9.8952 rec=1.3084 | train/val/test=0.974/0.836/0.842 | c=0.998347
[Epoch 0060] loss=2.9624 cls=0.6389 smmd=0.2096 ct=9.9150 rec=1.3088 | train/val/test=0.974/0.806/0.815 | c=0.998347
[Epoch 0061] loss=2.9218 cls=0.6124 smmd=0.2011 ct=9.8896 rec=1.3044 | train/val/test=0.974/0.825/0.835 | c=0.998347
[Epoch 0062] loss=2.8939 cls=0.5953 smmd=0.1890 ct=9.8967 rec=1.3033 | train/val/test=0.974/0.821/0.829 | c=0.998347
[Epoch 0063] loss=2.8785 cls=0.5801 smmd=0.1897 ct=9.8927 rec=1.3015 | train/val/test=0.974/0.825/0.829 | c=0.998347
[Epoch 0064] loss=2.8626 cls=0.5725 smmd=0.1813 ct=9.8937 rec=1.3005 | train/val/test=0.974/0.830/0.839 | c=0.998347
[Epoch 0065] loss=2.8659 cls=0.5653 smmd=0.1894 ct=9.9057 rec=1.3012 | train/val/test=1.000/0.810/0.820 | c=0.998347
[Epoch 0066] loss=2.8720 cls=0.5597 smmd=0.2035 ct=9.8946 rec=1.2989 | train/val/test=0.974/0.830/0.843 | c=0.998347
[Epoch 0067] loss=2.8694 cls=0.5540 smmd=0.2017 ct=9.9183 rec=1.3011 | train/val/test=1.000/0.804/0.806 | c=0.998347
[Epoch 0068] loss=2.8633 cls=0.5484 smmd=0.2051 ct=9.8999 rec=1.2981 | train/val/test=0.974/0.833/0.841 | c=0.998347
[Epoch 0069] loss=2.8646 cls=0.5407 smmd=0.2093 ct=9.9227 rec=1.3008 | train/val/test=1.000/0.797/0.798 | c=0.998347
[Epoch 0070] loss=2.8610 cls=0.5284 smmd=0.2225 ct=9.9020 rec=1.2965 | train/val/test=0.974/0.828/0.841 | c=0.998347
[Epoch 0071] loss=2.8520 cls=0.5232 smmd=0.2129 ct=9.9296 rec=1.2990 | train/val/test=0.974/0.771/0.772 | c=0.998347
[Epoch 0072] loss=2.8443 cls=0.5082 smmd=0.2242 ct=9.9120 rec=1.2949 | train/val/test=0.974/0.832/0.842 | c=0.998347
[Epoch 0073] loss=2.8246 cls=0.5021 smmd=0.2053 ct=9.9384 rec=1.2950 | train/val/test=0.974/0.775/0.773 | c=0.998347
[Epoch 0074] loss=2.7952 cls=0.4704 smmd=0.2118 ct=9.9196 rec=1.2907 | train/val/test=0.974/0.827/0.832 | c=0.998347
[Epoch 0075] loss=2.7830 cls=0.4628 smmd=0.2046 ct=9.9347 rec=1.2872 | train/val/test=1.000/0.809/0.813 | c=0.998347
[Epoch 0076] loss=2.7458 cls=0.4323 smmd=0.2008 ct=9.9199 rec=1.2869 | train/val/test=0.974/0.828/0.834 | c=0.998347
[Epoch 0077] loss=2.7424 cls=0.4327 smmd=0.1986 ct=9.9138 rec=1.2832 | train/val/test=0.974/0.832/0.842 | c=0.998347
[Epoch 0078] loss=2.7227 cls=0.4157 smmd=0.1950 ct=9.9170 rec=1.2857 | train/val/test=1.000/0.817/0.819 | c=0.998347
[Epoch 0079] loss=2.7035 cls=0.4120 smmd=0.1817 ct=9.9075 rec=1.2829 | train/val/test=0.974/0.833/0.848 | c=0.998347
[Epoch 0080] loss=2.6896 cls=0.3939 smmd=0.1854 ct=9.9108 rec=1.2815 | train/val/test=1.000/0.820/0.821 | c=0.998347
[Epoch 0081] loss=2.6715 cls=0.3784 smmd=0.1851 ct=9.8999 rec=1.2799 | train/val/test=0.974/0.834/0.843 | c=0.998347
[Epoch 0082] loss=2.6527 cls=0.3689 smmd=0.1734 ct=9.9143 rec=1.2752 | train/val/test=1.000/0.821/0.823 | c=0.998347
[Epoch 0083] loss=2.6382 cls=0.3510 smmd=0.1795 ct=9.9006 rec=1.2765 | train/val/test=0.974/0.835/0.839 | c=0.998347
[Epoch 0084] loss=2.6390 cls=0.3555 smmd=0.1732 ct=9.9153 rec=1.2720 | train/val/test=1.000/0.821/0.829 | c=0.998347
[Epoch 0085] loss=2.6368 cls=0.3402 smmd=0.1871 ct=9.9098 rec=1.2758 | train/val/test=1.000/0.834/0.836 | c=0.998347
[Epoch 0086] loss=2.6365 cls=0.3508 smmd=0.1742 ct=9.9219 rec=1.2717 | train/val/test=1.000/0.826/0.834 | c=0.998347
[Epoch 0087] loss=2.6316 cls=0.3315 smmd=0.1914 ct=9.9061 rec=1.2754 | train/val/test=1.000/0.828/0.834 | c=0.998347
[Epoch 0088] loss=2.6262 cls=0.3364 smmd=0.1797 ct=9.9150 rec=1.2707 | train/val/test=1.000/0.831/0.838 | c=0.998347
[Epoch 0089] loss=2.6073 cls=0.3195 smmd=0.1796 ct=9.9041 rec=1.2737 | train/val/test=1.000/0.826/0.831 | c=0.998347
[Epoch 0090] loss=2.5991 cls=0.3202 smmd=0.1709 ct=9.9048 rec=1.2705 | train/val/test=0.974/0.834/0.842 | c=0.998347
[Epoch 0091] loss=2.5906 cls=0.3113 smmd=0.1712 ct=9.9049 rec=1.2716 | train/val/test=1.000/0.809/0.813 | c=0.998347
[Epoch 0092] loss=2.6080 cls=0.3158 smmd=0.1829 ct=9.9092 rec=1.2737 | train/val/test=0.974/0.827/0.836 | c=0.998347
[Epoch 0093] loss=2.6646 cls=0.3373 smmd=0.2117 ct=9.9406 rec=1.2749 | train/val/test=0.949/0.714/0.708 | c=0.998347
[Epoch 0094] loss=2.7483 cls=0.3651 smmd=0.2617 ct=9.9646 rec=1.2863 | train/val/test=0.923/0.771/0.782 | c=0.998347
[Epoch 0095] loss=2.8742 cls=0.4245 smmd=0.3173 ct=10.0192 rec=1.2864 | train/val/test=0.897/0.647/0.647 | c=0.998347
[Epoch 0096] loss=2.8033 cls=0.3666 smmd=0.3098 ct=9.9916 rec=1.2861 | train/val/test=0.974/0.821/0.833 | c=0.998347
[Epoch 0097] loss=2.6279 cls=0.2996 smmd=0.2106 ct=9.9589 rec=1.2583 | train/val/test=1.000/0.823/0.839 | c=0.998347
[Epoch 0098] loss=2.4905 cls=0.2276 smmd=0.1588 ct=9.8952 rec=1.2514 | train/val/test=1.000/0.812/0.813 | c=0.998347
[Epoch 0099] loss=2.5592 cls=0.2522 smmd=0.1979 ct=9.9151 rec=1.2612 | train/val/test=0.974/0.825/0.836 | c=0.998347
[Epoch 0100] loss=2.6475 cls=0.2883 smmd=0.2403 ct=9.9669 rec=1.2558 | train/val/test=1.000/0.814/0.812 | c=0.998347
[Epoch 0101] loss=2.5442 cls=0.2319 smmd=0.2019 ct=9.9230 rec=1.2577 | train/val/test=1.000/0.835/0.844 | c=0.998347
[Epoch 0102] loss=2.4740 cls=0.2090 smmd=0.1611 ct=9.8991 rec=1.2408 | train/val/test=0.974/0.830/0.840 | c=0.998347
[Epoch 0103] loss=2.5288 cls=0.2267 smmd=0.1918 ct=9.9283 rec=1.2468 | train/val/test=1.000/0.816/0.818 | c=0.998347
[Epoch 0104] loss=2.5465 cls=0.2246 smmd=0.2124 ct=9.9197 rec=1.2553 | train/val/test=1.000/0.833/0.846 | c=0.998347
[Epoch 0105] loss=2.4726 cls=0.1988 smmd=0.1698 ct=9.9017 rec=1.2361 | train/val/test=1.000/0.821/0.837 | c=0.998347
[Epoch 0106] loss=2.4525 cls=0.1909 smmd=0.1565 ct=9.9052 rec=1.2406 | train/val/test=1.000/0.827/0.832 | c=0.998347
[Epoch 0107] loss=2.4981 cls=0.2075 smmd=0.1843 ct=9.9074 rec=1.2479 | train/val/test=1.000/0.827/0.839 | c=0.998347
[Epoch 0108] loss=2.4989 cls=0.2060 smmd=0.1868 ct=9.9096 rec=1.2429 | train/val/test=1.000/0.831/0.838 | c=0.998347
[Epoch 0109] loss=2.4361 cls=0.1858 smmd=0.1475 ct=9.8934 rec=1.2406 | train/val/test=1.000/0.826/0.835 | c=0.998347
[Epoch 0110] loss=2.4280 cls=0.1785 smmd=0.1486 ct=9.8843 rec=1.2405 | train/val/test=1.000/0.830/0.837 | c=0.998347
[Epoch 0111] loss=2.4631 cls=0.1964 smmd=0.1616 ct=9.9049 rec=1.2398 | train/val/test=1.000/0.819/0.826 | c=0.998347
[Epoch 0112] loss=2.4639 cls=0.1905 smmd=0.1711 ct=9.8881 rec=1.2468 | train/val/test=1.000/0.827/0.838 | c=0.998347
[Epoch 0113] loss=2.4253 cls=0.1857 smmd=0.1375 ct=9.8902 rec=1.2408 | train/val/test=1.000/0.830/0.840 | c=0.998347
[Epoch 0114] loss=2.3959 cls=0.1744 smmd=0.1242 ct=9.8668 rec=1.2384 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0115] loss=2.4064 cls=0.1790 smmd=0.1280 ct=9.8744 rec=1.2456 | train/val/test=1.000/0.838/0.846 | c=0.998347
[Epoch 0116] loss=2.4301 cls=0.1908 smmd=0.1394 ct=9.8786 rec=1.2415 | train/val/test=1.000/0.814/0.819 | c=0.998347
[Epoch 0117] loss=2.4549 cls=0.1979 smmd=0.1542 ct=9.8859 rec=1.2561 | train/val/test=1.000/0.839/0.845 | c=0.998347
[Epoch 0118] loss=2.4695 cls=0.2062 smmd=0.1614 ct=9.8858 rec=1.2464 | train/val/test=1.000/0.792/0.806 | c=0.998347
[Epoch 0119] loss=2.4809 cls=0.2125 smmd=0.1625 ct=9.8979 rec=1.2632 | train/val/test=1.000/0.832/0.840 | c=0.998347
[Epoch 0120] loss=2.5193 cls=0.2226 smmd=0.1949 ct=9.8848 rec=1.2492 | train/val/test=0.974/0.714/0.732 | c=0.998347
[Epoch 0121] loss=2.6142 cls=0.2618 smmd=0.2362 ct=9.9433 rec=1.2761 | train/val/test=0.949/0.764/0.767 | c=0.998347
[Epoch 0122] loss=2.7463 cls=0.3024 smmd=0.3334 ct=9.9250 rec=1.2554 | train/val/test=0.872/0.620/0.627 | c=0.998347
[Epoch 0123] loss=2.7709 cls=0.3244 smmd=0.3179 ct=9.9980 rec=1.2897 | train/val/test=0.974/0.804/0.789 | c=0.998347
[Epoch 0124] loss=2.6584 cls=0.2540 smmd=0.2976 ct=9.9104 rec=1.2470 | train/val/test=0.974/0.804/0.811 | c=0.998347
[Epoch 0125] loss=2.4777 cls=0.1946 smmd=0.1758 ct=9.9105 rec=1.2513 | train/val/test=1.000/0.812/0.818 | c=0.998347
[Epoch 0126] loss=2.5311 cls=0.2130 smmd=0.2077 ct=9.9202 rec=1.2634 | train/val/test=0.974/0.813/0.821 | c=0.998347
[Epoch 0127] loss=2.5927 cls=0.2193 smmd=0.2662 ct=9.9114 rec=1.2499 | train/val/test=1.000/0.791/0.804 | c=0.998347
[Epoch 0128] loss=2.4774 cls=0.1810 smmd=0.1889 ct=9.9124 rec=1.2516 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0129] loss=2.3673 cls=0.1328 smmd=0.1375 ct=9.8709 rec=1.2293 | train/val/test=1.000/0.841/0.847 | c=0.998347
[Epoch 0130] loss=2.4672 cls=0.1631 smmd=0.2002 ct=9.9047 rec=1.2303 | train/val/test=1.000/0.777/0.788 | c=0.998347
[Epoch 0131] loss=2.5106 cls=0.1801 smmd=0.2210 ct=9.9217 rec=1.2527 | train/val/test=1.000/0.834/0.847 | c=0.998347
[Epoch 0132] loss=2.3863 cls=0.1315 smmd=0.1538 ct=9.8951 rec=1.2206 | train/val/test=1.000/0.834/0.842 | c=0.998347
[Epoch 0133] loss=2.3887 cls=0.1272 smmd=0.1641 ct=9.8751 rec=1.2239 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0134] loss=2.4600 cls=0.1597 smmd=0.1931 ct=9.9155 rec=1.2418 | train/val/test=1.000/0.834/0.843 | c=0.998347
[Epoch 0135] loss=2.3992 cls=0.1273 smmd=0.1737 ct=9.8786 rec=1.2243 | train/val/test=1.000/0.835/0.843 | c=0.998347
[Epoch 0136] loss=2.3544 cls=0.1197 smmd=0.1373 ct=9.8776 rec=1.2186 | train/val/test=1.000/0.812/0.820 | c=0.998347
[Epoch 0137] loss=2.3999 cls=0.1360 smmd=0.1616 ct=9.8939 rec=1.2362 | train/val/test=1.000/0.840/0.850 | c=0.998347
[Epoch 0138] loss=2.3782 cls=0.1257 smmd=0.1552 ct=9.8764 rec=1.2194 | train/val/test=1.000/0.823/0.831 | c=0.998347
[Epoch 0139] loss=2.3346 cls=0.1166 smmd=0.1225 ct=9.8654 rec=1.2238 | train/val/test=1.000/0.818/0.827 | c=0.998347
[Epoch 0140] loss=2.3625 cls=0.1282 smmd=0.1351 ct=9.8813 rec=1.2299 | train/val/test=1.000/0.836/0.843 | c=0.998347
[Epoch 0141] loss=2.3780 cls=0.1268 smmd=0.1570 ct=9.8596 rec=1.2227 | train/val/test=1.000/0.825/0.831 | c=0.998347
[Epoch 0142] loss=2.3289 cls=0.1234 smmd=0.1092 ct=9.8668 rec=1.2284 | train/val/test=1.000/0.821/0.829 | c=0.998347
[Epoch 0143] loss=2.3126 cls=0.1176 smmd=0.1021 ct=9.8513 rec=1.2269 | train/val/test=1.000/0.832/0.842 | c=0.998347
[Epoch 0144] loss=2.3362 cls=0.1268 smmd=0.1174 ct=9.8482 rec=1.2236 | train/val/test=1.000/0.809/0.816 | c=0.998347
