Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 - 2025-09-21 06:58:32:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0173] loss=2.3395 cls=0.0880 smmd=0.1556 ct=9.8758 rec=1.2073 | train/val/test=1.000/0.863/0.860 | c=0.998347
[Epoch 0174] loss=2.3358 cls=0.0924 smmd=0.1460 ct=9.8796 rec=1.2151 | train/val/test=1.000/0.873/0.867 | c=0.998347
[Epoch 0175] loss=2.3244 cls=0.0967 smmd=0.1340 ct=9.8595 rec=1.2174 | train/val/test=1.000/0.866/0.863 | c=0.998347
[Epoch 0176] loss=2.3178 cls=0.1033 smmd=0.1235 ct=9.8451 rec=1.2191 | train/val/test=1.000/0.875/0.866 | c=0.998347
[Epoch 0177] loss=2.3146 cls=0.1068 smmd=0.1163 ct=9.8447 rec=1.2260 | train/val/test=1.000/0.867/0.867 | c=0.998347
[Epoch 0178] loss=2.3185 cls=0.1113 smmd=0.1163 ct=9.8386 rec=1.2323 | train/val/test=1.000/0.868/0.863 | c=0.998347
[Epoch 0179] loss=2.3095 cls=0.1165 smmd=0.1045 ct=9.8267 rec=1.2323 | train/val/test=1.000/0.873/0.865 | c=0.998347
[Epoch 0180] loss=2.3058 cls=0.1197 smmd=0.0986 ct=9.8190 rec=1.2369 | train/val/test=1.000/0.861/0.864 | c=0.998347
[Epoch 0181] loss=2.3081 cls=0.1232 smmd=0.0970 ct=9.8179 rec=1.2433 | train/val/test=1.000/0.868/0.864 | c=0.998347
[Epoch 0182] loss=2.3027 cls=0.1263 smmd=0.0896 ct=9.8130 rec=1.2425 | train/val/test=1.000/0.862/0.865 | c=0.998347
[Epoch 0183] loss=2.2954 cls=0.1281 smmd=0.0818 ct=9.8042 rec=1.2460 | train/val/test=1.000/0.859/0.865 | c=0.998347
[Epoch 0184] loss=2.2969 cls=0.1291 smmd=0.0819 ct=9.8047 rec=1.2494 | train/val/test=1.000/0.865/0.861 | c=0.998347
[Epoch 0185] loss=2.2927 cls=0.1301 smmd=0.0771 ct=9.8032 rec=1.2480 | train/val/test=1.000/0.864/0.867 | c=0.998347
[Epoch 0186] loss=2.2900 cls=0.1305 smmd=0.0752 ct=9.7967 rec=1.2497 | train/val/test=1.000/0.859/0.859 | c=0.998347
[Epoch 0187] loss=2.2919 cls=0.1291 smmd=0.0774 ct=9.8016 rec=1.2518 | train/val/test=1.000/0.866/0.865 | c=0.998347
[Epoch 0188] loss=2.2846 cls=0.1284 smmd=0.0722 ct=9.7963 rec=1.2477 | train/val/test=1.000/0.854/0.858 | c=0.998347
[Epoch 0189] loss=2.2839 cls=0.1263 smmd=0.0728 ct=9.7991 rec=1.2501 | train/val/test=1.000/0.855/0.860 | c=0.998347
[Epoch 0190] loss=2.2780 cls=0.1245 smmd=0.0691 ct=9.7980 rec=1.2478 | train/val/test=1.000/0.852/0.857 | c=0.998347
[Epoch 0191] loss=2.2774 cls=0.1224 smmd=0.0705 ct=9.7992 rec=1.2460 | train/val/test=1.000/0.836/0.844 | c=0.998347
[Epoch 0192] loss=2.2773 cls=0.1200 smmd=0.0722 ct=9.8023 rec=1.2464 | train/val/test=1.000/0.841/0.846 | c=0.998347
[Epoch 0193] loss=2.2673 cls=0.1177 smmd=0.0651 ct=9.8008 rec=1.2429 | train/val/test=1.000/0.832/0.840 | c=0.998347
[Epoch 0194] loss=2.2662 cls=0.1151 smmd=0.0664 ct=9.8029 rec=1.2416 | train/val/test=1.000/0.827/0.837 | c=0.998347
[Epoch 0195] loss=2.2646 cls=0.1126 smmd=0.0667 ct=9.8062 rec=1.2408 | train/val/test=1.000/0.831/0.838 | c=0.998347
[Epoch 0196] loss=2.2608 cls=0.1104 smmd=0.0653 ct=9.8061 rec=1.2379 | train/val/test=1.000/0.832/0.838 | c=0.998347
[Epoch 0197] loss=2.2585 cls=0.1081 smmd=0.0652 ct=9.8076 rec=1.2366 | train/val/test=1.000/0.827/0.835 | c=0.998347
[Epoch 0198] loss=2.2626 cls=0.1060 smmd=0.0710 ct=9.8101 rec=1.2357 | train/val/test=1.000/0.832/0.838 | c=0.998347
[Epoch 0199] loss=2.2567 cls=0.1043 smmd=0.0669 ct=9.8113 rec=1.2325 | train/val/test=1.000/0.828/0.834 | c=0.998347
=== Best @ epoch 95: val=0.8784, test=0.8693 ===

==================================================
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 - 2025-09-21 06:58:32:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0000] loss=10.9679 cls=2.0802 smmd=6.6796 ct=10.3485 rec=1.3844 | train/val/test=0.128/0.117/0.120 | c=0.998347
[Epoch 0001] loss=9.2319 cls=2.0770 smmd=4.8216 ct=10.9741 rec=1.3844 | train/val/test=0.154/0.055/0.051 | c=0.998347
[Epoch 0002] loss=8.7067 cls=2.0754 smmd=4.3712 ct=10.6080 rec=1.3844 | train/val/test=0.154/0.292/0.283 | c=0.998347
[Epoch 0003] loss=8.8069 cls=2.0712 smmd=4.5118 ct=10.4275 rec=1.3844 | train/val/test=0.154/0.339/0.319 | c=0.998347
[Epoch 0004] loss=7.8067 cls=2.0665 smmd=3.5973 ct=10.0220 rec=1.3844 | train/val/test=0.333/0.232/0.219 | c=0.998347
[Epoch 0005] loss=6.7571 cls=2.0613 smmd=2.5809 ct=9.8822 rec=1.3844 | train/val/test=0.667/0.712/0.703 | c=0.998347
[Epoch 0006] loss=6.7083 cls=2.0549 smmd=2.5359 ct=9.8955 rec=1.3844 | train/val/test=0.513/0.570/0.567 | c=0.998347
[Epoch 0007] loss=6.5763 cls=2.0475 smmd=2.4243 ct=9.8304 rec=1.3844 | train/val/test=0.667/0.706/0.709 | c=0.998347
[Epoch 0008] loss=6.2200 cls=2.0379 smmd=2.0836 ct=9.8006 rec=1.3844 | train/val/test=0.667/0.563/0.567 | c=0.998347
[Epoch 0009] loss=5.8377 cls=2.0264 smmd=1.7010 ct=9.8591 rec=1.3844 | train/val/test=0.846/0.781/0.778 | c=0.998347
[Epoch 0010] loss=5.5350 cls=2.0141 smmd=1.4355 ct=9.7348 rec=1.3844 | train/val/test=0.744/0.592/0.579 | c=0.998347
[Epoch 0011] loss=5.6070 cls=1.9998 smmd=1.5170 ct=9.7590 rec=1.3844 | train/val/test=0.744/0.632/0.611 | c=0.998347
[Epoch 0012] loss=5.5885 cls=1.9830 smmd=1.5149 ct=9.7609 rec=1.3843 | train/val/test=0.744/0.737/0.740 | c=0.998347
[Epoch 0013] loss=5.2484 cls=1.9635 smmd=1.2010 ct=9.7269 rec=1.3842 | train/val/test=0.821/0.747/0.736 | c=0.998347
[Epoch 0014] loss=5.0655 cls=1.9412 smmd=1.0384 ct=9.7374 rec=1.3841 | train/val/test=0.795/0.681/0.684 | c=0.998347
[Epoch 0015] loss=5.1470 cls=1.9170 smmd=1.1428 ct=9.7439 rec=1.3840 | train/val/test=0.795/0.687/0.686 | c=0.998347
[Epoch 0016] loss=5.0756 cls=1.8912 smmd=1.1014 ct=9.7235 rec=1.3838 | train/val/test=0.769/0.667/0.659 | c=0.998347
[Epoch 0017] loss=4.8906 cls=1.8616 smmd=0.9452 ct=9.7269 rec=1.3836 | train/val/test=0.744/0.641/0.648 | c=0.998347
[Epoch 0018] loss=4.7799 cls=1.8286 smmd=0.8660 ct=9.7347 rec=1.3832 | train/val/test=0.744/0.687/0.684 | c=0.998347
[Epoch 0019] loss=4.7717 cls=1.7937 smmd=0.8941 ct=9.7280 rec=1.3828 | train/val/test=0.718/0.685/0.683 | c=0.998347
[Epoch 0020] loss=4.6918 cls=1.7549 smmd=0.8523 ct=9.7317 rec=1.3823 | train/val/test=0.769/0.650/0.652 | c=0.998347
[Epoch 0021] loss=4.5755 cls=1.7122 smmd=0.7747 ct=9.7517 rec=1.3815 | train/val/test=0.769/0.666/0.664 | c=0.998347
[Epoch 0022] loss=4.4867 cls=1.6685 smmd=0.7278 ct=9.7618 rec=1.3807 | train/val/test=0.769/0.691/0.684 | c=0.998347
[Epoch 0023] loss=4.4146 cls=1.6226 smmd=0.7024 ct=9.7581 rec=1.3798 | train/val/test=0.744/0.671/0.673 | c=0.998347
[Epoch 0024] loss=4.3424 cls=1.5732 smmd=0.6771 ct=9.7712 rec=1.3784 | train/val/test=0.744/0.644/0.651 | c=0.998347
[Epoch 0025] loss=4.2482 cls=1.5223 smmd=0.6307 ct=9.7875 rec=1.3767 | train/val/test=0.744/0.648/0.651 | c=0.998347
[Epoch 0026] loss=4.1772 cls=1.4713 smmd=0.6102 ct=9.7913 rec=1.3748 | train/val/test=0.769/0.670/0.666 | c=0.998347
[Epoch 0027] loss=4.0857 cls=1.4196 smmd=0.5687 ct=9.8006 rec=1.3727 | train/val/test=0.769/0.681/0.678 | c=0.998347
[Epoch 0028] loss=4.0057 cls=1.3678 smmd=0.5366 ct=9.8213 rec=1.3703 | train/val/test=0.769/0.680/0.678 | c=0.998347
[Epoch 0029] loss=3.9243 cls=1.3168 smmd=0.5040 ct=9.8336 rec=1.3674 | train/val/test=0.769/0.679/0.676 | c=0.998347
[Epoch 0030] loss=3.8632 cls=1.2673 smmd=0.4915 ct=9.8399 rec=1.3643 | train/val/test=0.769/0.684/0.675 | c=0.998347
[Epoch 0031] loss=3.7897 cls=1.2198 smmd=0.4645 ct=9.8466 rec=1.3610 | train/val/test=0.769/0.688/0.680 | c=0.998347
[Epoch 0032] loss=3.7216 cls=1.1735 smmd=0.4412 ct=9.8556 rec=1.3576 | train/val/test=0.795/0.695/0.690 | c=0.998347
[Epoch 0033] loss=3.6650 cls=1.1275 smmd=0.4277 ct=9.8717 rec=1.3543 | train/val/test=0.872/0.701/0.697 | c=0.998347
[Epoch 0034] loss=3.5999 cls=1.0860 smmd=0.4028 ct=9.8801 rec=1.3508 | train/val/test=0.872/0.706/0.699 | c=0.998347
[Epoch 0035] loss=3.5481 cls=1.0460 smmd=0.3895 ct=9.8893 rec=1.3472 | train/val/test=0.872/0.721/0.715 | c=0.998347
[Epoch 0036] loss=3.4942 cls=1.0091 smmd=0.3729 ct=9.8888 rec=1.3440 | train/val/test=0.872/0.736/0.728 | c=0.998347
[Epoch 0037] loss=3.4450 cls=0.9719 smmd=0.3608 ct=9.8917 rec=1.3406 | train/val/test=0.872/0.739/0.732 | c=0.998347
[Epoch 0038] loss=3.3994 cls=0.9358 smmd=0.3494 ct=9.9026 rec=1.3373 | train/val/test=0.846/0.752/0.748 | c=0.998347
[Epoch 0039] loss=3.3553 cls=0.9034 smmd=0.3372 ct=9.9063 rec=1.3343 | train/val/test=0.846/0.754/0.752 | c=0.998347
[Epoch 0040] loss=3.3217 cls=0.8715 smmd=0.3346 ct=9.9123 rec=1.3311 | train/val/test=0.846/0.776/0.772 | c=0.998347
[Epoch 0041] loss=3.2819 cls=0.8430 smmd=0.3242 ct=9.9091 rec=1.3283 | train/val/test=0.872/0.779/0.774 | c=0.998347
[Epoch 0042] loss=3.2512 cls=0.8142 smmd=0.3217 ct=9.9140 rec=1.3251 | train/val/test=0.872/0.792/0.785 | c=0.998347
[Epoch 0043] loss=3.2063 cls=0.7876 smmd=0.3037 ct=9.9137 rec=1.3225 | train/val/test=0.872/0.793/0.787 | c=0.998347
[Epoch 0044] loss=3.1780 cls=0.7614 smmd=0.3009 ct=9.9184 rec=1.3199 | train/val/test=0.872/0.806/0.801 | c=0.998347
[Epoch 0045] loss=3.1383 cls=0.7394 smmd=0.2845 ct=9.9141 rec=1.3169 | train/val/test=0.872/0.798/0.795 | c=0.998347
[Epoch 0046] loss=3.1237 cls=0.7158 smmd=0.2927 ct=9.9186 rec=1.3144 | train/val/test=0.872/0.810/0.808 | c=0.998347
[Epoch 0047] loss=3.0877 cls=0.6961 smmd=0.2774 ct=9.9154 rec=1.3118 | train/val/test=0.872/0.809/0.803 | c=0.998347
[Epoch 0048] loss=3.0602 cls=0.6754 smmd=0.2714 ct=9.9123 rec=1.3094 | train/val/test=0.872/0.819/0.814 | c=0.998347
[Epoch 0049] loss=3.0343 cls=0.6585 smmd=0.2626 ct=9.9125 rec=1.3072 | train/val/test=0.872/0.806/0.800 | c=0.998347
[Epoch 0050] loss=3.0115 cls=0.6395 smmd=0.2578 ct=9.9181 rec=1.3055 | train/val/test=0.872/0.828/0.826 | c=0.998347
[Epoch 0051] loss=2.9913 cls=0.6290 smmd=0.2503 ct=9.9088 rec=1.3027 | train/val/test=0.872/0.806/0.797 | c=0.998347
[Epoch 0052] loss=2.9809 cls=0.6112 smmd=0.2560 ct=9.9173 rec=1.3025 | train/val/test=0.897/0.842/0.843 | c=0.998347
[Epoch 0053] loss=2.9968 cls=0.6162 smmd=0.2689 ct=9.9084 rec=1.3002 | train/val/test=0.821/0.734/0.735 | c=0.998347
[Epoch 0054] loss=3.0405 cls=0.6140 smmd=0.3063 ct=9.9496 rec=1.3034 | train/val/test=0.821/0.796/0.793 | c=0.998347
[Epoch 0055] loss=3.0716 cls=0.6384 smmd=0.3131 ct=9.9499 rec=1.3011 | train/val/test=0.821/0.720/0.709 | c=0.998347
[Epoch 0056] loss=3.0498 cls=0.6038 smmd=0.3247 ct=9.9555 rec=1.3024 | train/val/test=0.949/0.848/0.846 | c=0.998347
[Epoch 0057] loss=2.9191 cls=0.5610 smmd=0.2468 ct=9.9099 rec=1.2934 | train/val/test=0.923/0.835/0.835 | c=0.998347
[Epoch 0058] loss=2.8571 cls=0.5298 smmd=0.2186 ct=9.8987 rec=1.2889 | train/val/test=0.923/0.800/0.799 | c=0.998347
[Epoch 0059] loss=2.8933 cls=0.5310 smmd=0.2480 ct=9.9251 rec=1.2930 | train/val/test=0.949/0.841/0.847 | c=0.998347
[Epoch 0060] loss=2.9102 cls=0.5454 smmd=0.2507 ct=9.9269 rec=1.2879 | train/val/test=0.949/0.789/0.787 | c=0.998347
[Epoch 0061] loss=2.8825 cls=0.5155 smmd=0.2519 ct=9.9300 rec=1.2912 | train/val/test=0.974/0.840/0.844 | c=0.998347
[Epoch 0062] loss=2.8079 cls=0.4887 smmd=0.2117 ct=9.8967 rec=1.2819 | train/val/test=0.974/0.839/0.841 | c=0.998347
[Epoch 0063] loss=2.7853 cls=0.4749 smmd=0.2017 ct=9.9024 rec=1.2814 | train/val/test=1.000/0.829/0.819 | c=0.998347
[Epoch 0064] loss=2.8048 cls=0.4755 smmd=0.2174 ct=9.9169 rec=1.2846 | train/val/test=0.974/0.848/0.850 | c=0.998347
[Epoch 0065] loss=2.8098 cls=0.4778 smmd=0.2223 ct=9.9087 rec=1.2791 | train/val/test=1.000/0.835/0.825 | c=0.998347
[Epoch 0066] loss=2.7736 cls=0.4561 smmd=0.2069 ct=9.9121 rec=1.2827 | train/val/test=0.974/0.843/0.843 | c=0.998347
[Epoch 0067] loss=2.7327 cls=0.4393 smmd=0.1872 ct=9.8939 rec=1.2750 | train/val/test=0.974/0.835/0.837 | c=0.998347
[Epoch 0068] loss=2.7166 cls=0.4280 smmd=0.1820 ct=9.8946 rec=1.2761 | train/val/test=1.000/0.851/0.841 | c=0.998347
[Epoch 0069] loss=2.7118 cls=0.4270 smmd=0.1783 ct=9.8945 rec=1.2767 | train/val/test=0.974/0.845/0.850 | c=0.998347
[Epoch 0070] loss=2.7360 cls=0.4300 smmd=0.1980 ct=9.9014 rec=1.2763 | train/val/test=0.974/0.835/0.824 | c=0.998347
[Epoch 0071] loss=2.7377 cls=0.4271 smmd=0.2032 ct=9.8985 rec=1.2778 | train/val/test=0.974/0.844/0.848 | c=0.998347
[Epoch 0072] loss=2.7091 cls=0.4197 smmd=0.1809 ct=9.9037 rec=1.2775 | train/val/test=0.974/0.848/0.837 | c=0.998347
[Epoch 0073] loss=2.7018 cls=0.4082 smmd=0.1899 ct=9.8819 rec=1.2727 | train/val/test=0.974/0.825/0.829 | c=0.998347
[Epoch 0074] loss=2.6957 cls=0.3994 smmd=0.1870 ct=9.9071 rec=1.2790 | train/val/test=0.974/0.835/0.835 | c=0.998347
[Epoch 0075] loss=2.7173 cls=0.4133 smmd=0.2026 ct=9.8740 rec=1.2656 | train/val/test=0.923/0.710/0.726 | c=0.998347
[Epoch 0076] loss=2.8467 cls=0.4491 smmd=0.2710 ct=9.9864 rec=1.2931 | train/val/test=0.846/0.777/0.763 | c=0.998347
[Epoch 0077] loss=2.9672 cls=0.5175 smmd=0.3356 ct=9.9362 rec=1.2680 | train/val/test=0.872/0.567/0.585 | c=0.998347
[Epoch 0078] loss=3.0732 cls=0.5290 smmd=0.3968 ct=10.0855 rec=1.3029 | train/val/test=0.974/0.834/0.837 | c=0.998347
[Epoch 0079] loss=2.7544 cls=0.4082 smmd=0.2391 ct=9.9045 rec=1.2622 | train/val/test=0.974/0.842/0.832 | c=0.998347
[Epoch 0080] loss=2.6611 cls=0.3626 smmd=0.1922 ct=9.8982 rec=1.2663 | train/val/test=0.974/0.771/0.781 | c=0.998347
[Epoch 0081] loss=2.7902 cls=0.3989 smmd=0.2682 ct=9.9728 rec=1.2858 | train/val/test=0.949/0.825/0.818 | c=0.998347
[Epoch 0082] loss=2.7430 cls=0.3760 smmd=0.2629 ct=9.8922 rec=1.2569 | train/val/test=1.000/0.823/0.820 | c=0.998347
[Epoch 0083] loss=2.6025 cls=0.3067 smmd=0.1873 ct=9.9115 rec=1.2617 | train/val/test=0.974/0.830/0.836 | c=0.998347
[Epoch 0084] loss=2.6368 cls=0.3164 smmd=0.2090 ct=9.9241 rec=1.2657 | train/val/test=0.974/0.823/0.808 | c=0.998347
[Epoch 0085] loss=2.6975 cls=0.3420 smmd=0.2500 ct=9.9000 rec=1.2551 | train/val/test=0.974/0.831/0.834 | c=0.998347
[Epoch 0086] loss=2.5931 cls=0.2918 smmd=0.1919 ct=9.9168 rec=1.2600 | train/val/test=1.000/0.830/0.828 | c=0.998347
[Epoch 0087] loss=2.5531 cls=0.2722 smmd=0.1740 ct=9.9067 rec=1.2549 | train/val/test=0.974/0.847/0.842 | c=0.998347
[Epoch 0088] loss=2.6122 cls=0.2971 smmd=0.2119 ct=9.8919 rec=1.2476 | train/val/test=0.974/0.830/0.832 | c=0.998347
[Epoch 0089] loss=2.5852 cls=0.2781 smmd=0.1972 ct=9.9199 rec=1.2593 | train/val/test=1.000/0.852/0.845 | c=0.998347
[Epoch 0090] loss=2.5218 cls=0.2579 smmd=0.1587 ct=9.8995 rec=1.2523 | train/val/test=1.000/0.876/0.870 | c=0.998347
[Epoch 0091] loss=2.5697 cls=0.2730 smmd=0.1957 ct=9.8831 rec=1.2436 | train/val/test=1.000/0.812/0.808 | c=0.998347
[Epoch 0092] loss=2.5687 cls=0.2684 smmd=0.1881 ct=9.9300 rec=1.2612 | train/val/test=1.000/0.868/0.863 | c=0.998347
[Epoch 0093] loss=2.5051 cls=0.2439 smmd=0.1614 ct=9.8758 rec=1.2458 | train/val/test=1.000/0.872/0.860 | c=0.998347
[Epoch 0094] loss=2.5098 cls=0.2477 smmd=0.1634 ct=9.8703 rec=1.2457 | train/val/test=0.974/0.822/0.824 | c=0.998347
[Epoch 0095] loss=2.5414 cls=0.2564 smmd=0.1770 ct=9.9096 rec=1.2611 | train/val/test=1.000/0.878/0.869 | c=0.998347
[Epoch 0096] loss=2.5019 cls=0.2463 smmd=0.1587 ct=9.8621 rec=1.2457 | train/val/test=1.000/0.865/0.856 | c=0.998347
[Epoch 0097] loss=2.4695 cls=0.2341 smmd=0.1361 ct=9.8707 rec=1.2517 | train/val/test=1.000/0.842/0.844 | c=0.998347
[Epoch 0098] loss=2.4868 cls=0.2422 smmd=0.1437 ct=9.8760 rec=1.2573 | train/val/test=0.974/0.845/0.839 | c=0.998347
[Epoch 0099] loss=2.5313 cls=0.2625 smmd=0.1700 ct=9.8669 rec=1.2546 | train/val/test=0.974/0.844/0.849 | c=0.998347
[Epoch 0100] loss=2.5740 cls=0.2843 smmd=0.1822 ct=9.9005 rec=1.2728 | train/val/test=0.949/0.714/0.711 | c=0.998347
[Epoch 0101] loss=2.7637 cls=0.3654 smmd=0.2765 ct=9.9649 rec=1.2881 | train/val/test=0.744/0.690/0.687 | c=0.998347
[Epoch 0102] loss=3.3079 cls=0.6549 smmd=0.5033 ct=10.0921 rec=1.3123 | train/val/test=0.564/0.250/0.255 | c=0.998347
[Epoch 0103] loss=4.4076 cls=1.2489 smmd=0.9523 ct=10.3548 rec=1.3536 | train/val/test=0.769/0.724/0.720 | c=0.998347
[Epoch 0104] loss=3.2959 cls=0.5811 smmd=0.5685 ct=10.0933 rec=1.2766 | train/val/test=0.974/0.867/0.863 | c=0.998347
[Epoch 0105] loss=2.6018 cls=0.2430 smmd=0.2445 ct=9.9392 rec=1.2646 | train/val/test=0.795/0.442/0.450 | c=0.998347
[Epoch 0106] loss=3.3069 cls=0.5313 smmd=0.6097 ct=10.1762 rec=1.3072 | train/val/test=1.000/0.833/0.836 | c=0.998347
[Epoch 0107] loss=2.6443 cls=0.2025 smmd=0.3340 ct=9.9292 rec=1.2201 | train/val/test=0.949/0.796/0.799 | c=0.998347
[Epoch 0108] loss=2.9844 cls=0.3570 smmd=0.4933 ct=10.0333 rec=1.2746 | train/val/test=0.974/0.730/0.736 | c=0.998347
[Epoch 0109] loss=2.7545 cls=0.2287 smmd=0.3879 ct=10.0628 rec=1.2526 | train/val/test=0.949/0.773/0.773 | c=0.998347
[Epoch 0110] loss=2.8413 cls=0.2589 smmd=0.4474 ct=10.0497 rec=1.2510 | train/val/test=1.000/0.838/0.847 | c=0.998347
[Epoch 0111] loss=2.6629 cls=0.1630 smmd=0.3855 ct=9.9691 rec=1.2059 | train/val/test=0.974/0.853/0.854 | c=0.998347
[Epoch 0112] loss=2.8226 cls=0.2291 smmd=0.4586 ct=10.0506 rec=1.2474 | train/val/test=1.000/0.814/0.814 | c=0.998347
[Epoch 0113] loss=2.6273 cls=0.1456 smmd=0.3516 ct=10.0390 rec=1.2227 | train/val/test=0.974/0.821/0.823 | c=0.998347
[Epoch 0114] loss=2.7756 cls=0.1883 smmd=0.4551 ct=10.0464 rec=1.2291 | train/val/test=1.000/0.835/0.839 | c=0.998347
[Epoch 0115] loss=2.6116 cls=0.1296 smmd=0.3601 ct=10.0080 rec=1.2026 | train/val/test=1.000/0.866/0.863 | c=0.998347
[Epoch 0116] loss=2.6610 cls=0.1405 smmd=0.3942 ct=10.0250 rec=1.2131 | train/val/test=1.000/0.854/0.856 | c=0.998347
[Epoch 0117] loss=2.6388 cls=0.1298 smmd=0.3803 ct=10.0370 rec=1.2126 | train/val/test=1.000/0.832/0.835 | c=0.998347
[Epoch 0118] loss=2.5867 cls=0.1208 smmd=0.3430 ct=10.0123 rec=1.2041 | train/val/test=1.000/0.817/0.829 | c=0.998347
[Epoch 0119] loss=2.6243 cls=0.1337 smmd=0.3658 ct=10.0193 rec=1.2089 | train/val/test=1.000/0.836/0.839 | c=0.998347
[Epoch 0120] loss=2.5411 cls=0.1142 smmd=0.3069 ct=9.9982 rec=1.2044 | train/val/test=1.000/0.854/0.853 | c=0.998347
[Epoch 0121] loss=2.5898 cls=0.1201 smmd=0.3466 ct=10.0113 rec=1.2075 | train/val/test=1.000/0.842/0.842 | c=0.998347
[Epoch 0122] loss=2.5184 cls=0.1171 smmd=0.2843 ct=9.9851 rec=1.1999 | train/val/test=1.000/0.838/0.836 | c=0.998347
[Epoch 0123] loss=2.5223 cls=0.1205 smmd=0.2864 ct=9.9747 rec=1.2042 | train/val/test=1.000/0.831/0.834 | c=0.998347
[Epoch 0124] loss=2.4866 cls=0.1228 smmd=0.2476 ct=9.9753 rec=1.2113 | train/val/test=1.000/0.842/0.840 | c=0.998347
[Epoch 0125] loss=2.4789 cls=0.1172 smmd=0.2476 ct=9.9669 rec=1.2081 | train/val/test=1.000/0.844/0.846 | c=0.998347
[Epoch 0126] loss=2.4720 cls=0.1237 smmd=0.2392 ct=9.9426 rec=1.2058 | train/val/test=1.000/0.837/0.837 | c=0.998347
[Epoch 0127] loss=2.4497 cls=0.1240 smmd=0.2184 ct=9.9312 rec=1.2101 | train/val/test=1.000/0.832/0.835 | c=0.998347
[Epoch 0128] loss=2.4463 cls=0.1293 smmd=0.2075 ct=9.9383 rec=1.2187 | train/val/test=1.000/0.837/0.838 | c=0.998347
[Epoch 0129] loss=2.4282 cls=0.1286 smmd=0.1965 ct=9.9080 rec=1.2150 | train/val/test=1.000/0.844/0.841 | c=0.998347
[Epoch 0130] loss=2.4199 cls=0.1337 smmd=0.1854 ct=9.8951 rec=1.2172 | train/val/test=1.000/0.838/0.835 | c=0.998347
[Epoch 0131] loss=2.4052 cls=0.1372 smmd=0.1656 ct=9.8989 rec=1.2254 | train/val/test=1.000/0.840/0.839 | c=0.998347
[Epoch 0132] loss=2.3941 cls=0.1417 smmd=0.1547 ct=9.8754 rec=1.2257 | train/val/test=1.000/0.836/0.838 | c=0.998347
[Epoch 0133] loss=2.3858 cls=0.1450 smmd=0.1450 ct=9.8644 rec=1.2289 | train/val/test=1.000/0.837/0.841 | c=0.998347
[Epoch 0134] loss=2.3847 cls=0.1478 smmd=0.1415 ct=9.8605 rec=1.2331 | train/val/test=1.000/0.867/0.854 | c=0.998347
[Epoch 0135] loss=2.3775 cls=0.1533 smmd=0.1304 ct=9.8511 rec=1.2361 | train/val/test=1.000/0.836/0.838 | c=0.998347
[Epoch 0136] loss=2.3736 cls=0.1565 smmd=0.1254 ct=9.8388 rec=1.2394 | train/val/test=1.000/0.869/0.861 | c=0.998347
[Epoch 0137] loss=2.3690 cls=0.1600 smmd=0.1182 ct=9.8334 rec=1.2407 | train/val/test=1.000/0.850/0.843 | c=0.998347
[Epoch 0138] loss=2.3734 cls=0.1634 smmd=0.1172 ct=9.8398 rec=1.2480 | train/val/test=1.000/0.871/0.866 | c=0.998347
[Epoch 0139] loss=2.3793 cls=0.1742 smmd=0.1177 ct=9.8161 rec=1.2419 | train/val/test=1.000/0.811/0.822 | c=0.998347
[Epoch 0140] loss=2.4151 cls=0.1845 smmd=0.1318 ct=9.8614 rec=1.2655 | train/val/test=0.974/0.819/0.809 | c=0.998347
[Epoch 0141] loss=2.5339 cls=0.2475 smmd=0.1919 ct=9.8462 rec=1.2531 | train/val/test=0.846/0.493/0.525 | c=0.998347
[Epoch 0142] loss=2.9055 cls=0.4080 smmd=0.3590 ct=10.0323 rec=1.3205 | train/val/test=0.667/0.465/0.459 | c=0.998347
[Epoch 0143] loss=3.7646 cls=0.8980 smmd=0.7200 ct=10.0637 rec=1.3391 | train/val/test=0.590/0.250/0.285 | c=0.998347
[Epoch 0144] loss=4.0415 cls=0.9934 smmd=0.8475 ct=10.3174 rec=1.3715 | train/val/test=0.974/0.804/0.798 | c=0.998347
