Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 - 2025-09-21 06:33:57:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6173 cls=0.0137 smmd=-0.0170 ct=9.2904 rec=1.1651 | train/val/test=1.000/0.672/0.682 | c=0.998347
[Epoch 0068] loss=11.6132 cls=0.0137 smmd=-0.0232 ct=9.2917 rec=1.1655 | train/val/test=1.000/0.666/0.679 | c=0.998347
[Epoch 0069] loss=11.6132 cls=0.0141 smmd=-0.0201 ct=9.2878 rec=1.1657 | train/val/test=1.000/0.668/0.680 | c=0.998347
[Epoch 0070] loss=11.6169 cls=0.0138 smmd=-0.0158 ct=9.2860 rec=1.1665 | train/val/test=1.000/0.668/0.676 | c=0.998347
[Epoch 0071] loss=11.6171 cls=0.0146 smmd=-0.0131 ct=9.2828 rec=1.1664 | train/val/test=1.000/0.668/0.681 | c=0.998347
[Epoch 0072] loss=11.6142 cls=0.0139 smmd=-0.0211 ct=9.2876 rec=1.1669 | train/val/test=1.000/0.666/0.676 | c=0.998347
[Epoch 0073] loss=11.6165 cls=0.0148 smmd=-0.0167 ct=9.2852 rec=1.1666 | train/val/test=1.000/0.676/0.683 | c=0.998347
[Epoch 0074] loss=11.6124 cls=0.0142 smmd=-0.0193 ct=9.2840 rec=1.1668 | train/val/test=1.000/0.664/0.677 | c=0.998347
[Epoch 0075] loss=11.6205 cls=0.0149 smmd=-0.0094 ct=9.2816 rec=1.1667 | train/val/test=1.000/0.674/0.681 | c=0.998347
[Epoch 0076] loss=11.6167 cls=0.0142 smmd=-0.0137 ct=9.2827 rec=1.1667 | train/val/test=1.000/0.664/0.677 | c=0.998347
[Epoch 0077] loss=11.6131 cls=0.0143 smmd=-0.0149 ct=9.2818 rec=1.1660 | train/val/test=1.000/0.676/0.684 | c=0.998347
[Epoch 0078] loss=11.6050 cls=0.0131 smmd=-0.0175 ct=9.2790 rec=1.1652 | train/val/test=1.000/0.668/0.678 | c=0.998347
[Epoch 0079] loss=11.5953 cls=0.0131 smmd=-0.0212 ct=9.2746 rec=1.1644 | train/val/test=1.000/0.674/0.681 | c=0.998347
[Epoch 0080] loss=11.5918 cls=0.0129 smmd=-0.0254 ct=9.2753 rec=1.1645 | train/val/test=1.000/0.668/0.680 | c=0.998347
[Epoch 0081] loss=11.5940 cls=0.0132 smmd=-0.0230 ct=9.2736 rec=1.1651 | train/val/test=1.000/0.664/0.679 | c=0.998347
[Epoch 0082] loss=11.5960 cls=0.0139 smmd=-0.0211 ct=9.2718 rec=1.1657 | train/val/test=1.000/0.676/0.677 | c=0.998347
[Epoch 0083] loss=11.5958 cls=0.0140 smmd=-0.0268 ct=9.2745 rec=1.1671 | train/val/test=1.000/0.670/0.682 | c=0.998347
[Epoch 0084] loss=11.6012 cls=0.0152 smmd=-0.0212 ct=9.2722 rec=1.1675 | train/val/test=1.000/0.670/0.677 | c=0.998347
[Epoch 0085] loss=11.6057 cls=0.0150 smmd=-0.0178 ct=9.2724 rec=1.1681 | train/val/test=1.000/0.664/0.685 | c=0.998347
[Epoch 0086] loss=11.6152 cls=0.0163 smmd=-0.0165 ct=9.2771 rec=1.1691 | train/val/test=1.000/0.670/0.659 | c=0.998347
[Epoch 0087] loss=11.6471 cls=0.0200 smmd=0.0044 ct=9.2773 rec=1.1727 | train/val/test=1.000/0.674/0.702 | c=0.998347
[Epoch 0088] loss=11.7301 cls=0.0282 smmd=0.0208 ct=9.3134 rec=1.1839 | train/val/test=1.000/0.652/0.632 | c=0.998347
[Epoch 0089] loss=11.8282 cls=0.0402 smmd=0.0970 ct=9.3102 rec=1.1904 | train/val/test=1.000/0.676/0.695 | c=0.998347
[Epoch 0090] loss=11.7400 cls=0.0186 smmd=0.0438 ct=9.3257 rec=1.1759 | train/val/test=1.000/0.672/0.691 | c=0.998347
[Epoch 0091] loss=11.5998 cls=0.0062 smmd=0.0017 ct=9.2806 rec=1.1557 | train/val/test=1.000/0.672/0.662 | c=0.998347
[Epoch 0092] loss=11.7039 cls=0.0081 smmd=0.0745 ct=9.2936 rec=1.1638 | train/val/test=1.000/0.666/0.685 | c=0.998347
[Epoch 0093] loss=11.6048 cls=0.0047 smmd=0.0007 ct=9.2907 rec=1.1544 | train/val/test=1.000/0.680/0.703 | c=0.998347
[Epoch 0094] loss=11.6692 cls=0.0090 smmd=0.0307 ct=9.3057 rec=1.1619 | train/val/test=1.000/0.668/0.675 | c=0.998347
[Epoch 0095] loss=11.6211 cls=0.0058 smmd=0.0211 ct=9.2764 rec=1.1590 | train/val/test=1.000/0.660/0.659 | c=0.998347
[Epoch 0096] loss=11.6296 cls=0.0078 smmd=0.0079 ct=9.2842 rec=1.1648 | train/val/test=1.000/0.672/0.697 | c=0.998347
[Epoch 0097] loss=11.6600 cls=0.0130 smmd=0.0090 ct=9.2968 rec=1.1706 | train/val/test=1.000/0.662/0.676 | c=0.998347
[Epoch 0098] loss=11.6003 cls=0.0115 smmd=-0.0172 ct=9.2669 rec=1.1696 | train/val/test=1.000/0.654/0.657 | c=0.998347
[Epoch 0099] loss=11.6427 cls=0.0177 smmd=-0.0059 ct=9.2752 rec=1.1779 | train/val/test=1.000/0.664/0.691 | c=0.998347
=== Best @ epoch 29: val=0.6860, test=0.6670 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-2 completed in 24.09 seconds.
==================================================
