Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 - 2025-09-21 04:28:56:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=58, val=500, test=1000 (mode=few, shot=10)
[Epoch 0067] loss=11.6025 cls=0.0225 smmd=-0.0024 ct=9.2446 rec=1.1689 | train/val/test=1.000/0.754/0.732 | c=0.998437
[Epoch 0068] loss=11.5969 cls=0.0228 smmd=-0.0073 ct=9.2447 rec=1.1683 | train/val/test=1.000/0.750/0.735 | c=0.998437
[Epoch 0069] loss=11.5965 cls=0.0218 smmd=-0.0042 ct=9.2432 rec=1.1678 | train/val/test=1.000/0.752/0.733 | c=0.998437
[Epoch 0070] loss=11.5931 cls=0.0217 smmd=-0.0051 ct=9.2421 rec=1.1672 | train/val/test=1.000/0.756/0.736 | c=0.998437
[Epoch 0071] loss=11.5871 cls=0.0214 smmd=-0.0086 ct=9.2403 rec=1.1670 | train/val/test=1.000/0.750/0.733 | c=0.998437
[Epoch 0072] loss=11.5860 cls=0.0214 smmd=-0.0105 ct=9.2404 rec=1.1673 | train/val/test=1.000/0.758/0.733 | c=0.998437
[Epoch 0073] loss=11.5856 cls=0.0214 smmd=-0.0089 ct=9.2381 rec=1.1675 | train/val/test=1.000/0.758/0.734 | c=0.998437
[Epoch 0074] loss=11.5847 cls=0.0216 smmd=-0.0073 ct=9.2347 rec=1.1679 | train/val/test=1.000/0.758/0.730 | c=0.998437
[Epoch 0075] loss=11.5875 cls=0.0215 smmd=-0.0105 ct=9.2403 rec=1.1681 | train/val/test=1.000/0.760/0.733 | c=0.998437
[Epoch 0076] loss=11.5829 cls=0.0215 smmd=-0.0075 ct=9.2328 rec=1.1681 | train/val/test=1.000/0.754/0.726 | c=0.998437
[Epoch 0077] loss=11.5860 cls=0.0220 smmd=-0.0108 ct=9.2383 rec=1.1682 | train/val/test=1.000/0.756/0.733 | c=0.998437
[Epoch 0078] loss=11.5919 cls=0.0220 smmd=-0.0003 ct=9.2334 rec=1.1684 | train/val/test=1.000/0.754/0.724 | c=0.998437
[Epoch 0079] loss=11.5848 cls=0.0224 smmd=-0.0128 ct=9.2380 rec=1.1686 | train/val/test=1.000/0.756/0.734 | c=0.998437
[Epoch 0080] loss=11.5960 cls=0.0243 smmd=-0.0041 ct=9.2366 rec=1.1696 | train/val/test=1.000/0.748/0.723 | c=0.998437
[Epoch 0081] loss=11.6141 cls=0.0241 smmd=0.0028 ct=9.2450 rec=1.1711 | train/val/test=1.000/0.754/0.729 | c=0.998437
[Epoch 0082] loss=11.6380 cls=0.0290 smmd=0.0186 ct=9.2449 rec=1.1727 | train/val/test=1.000/0.746/0.724 | c=0.998437
[Epoch 0083] loss=11.6386 cls=0.0248 smmd=0.0146 ct=9.2545 rec=1.1724 | train/val/test=1.000/0.752/0.730 | c=0.998437
[Epoch 0084] loss=11.6076 cls=0.0228 smmd=0.0090 ct=9.2406 rec=1.1676 | train/val/test=1.000/0.756/0.733 | c=0.998437
[Epoch 0085] loss=11.5674 cls=0.0169 smmd=-0.0119 ct=9.2375 rec=1.1625 | train/val/test=1.000/0.758/0.729 | c=0.998437
[Epoch 0086] loss=11.5849 cls=0.0174 smmd=0.0016 ct=9.2377 rec=1.1641 | train/val/test=1.000/0.752/0.729 | c=0.998437
[Epoch 0087] loss=11.6010 cls=0.0208 smmd=0.0064 ct=9.2391 rec=1.1674 | train/val/test=1.000/0.756/0.726 | c=0.998437
[Epoch 0088] loss=11.5876 cls=0.0197 smmd=-0.0076 ct=9.2407 rec=1.1674 | train/val/test=1.000/0.762/0.731 | c=0.998437
[Epoch 0089] loss=11.5739 cls=0.0191 smmd=-0.0051 ct=9.2267 rec=1.1666 | train/val/test=1.000/0.758/0.734 | c=0.998437
[Epoch 0090] loss=11.5717 cls=0.0206 smmd=-0.0185 ct=9.2339 rec=1.1678 | train/val/test=1.000/0.756/0.729 | c=0.998437
[Epoch 0091] loss=11.5941 cls=0.0233 smmd=-0.0058 ct=9.2328 rec=1.1719 | train/val/test=1.000/0.752/0.723 | c=0.998437
[Epoch 0092] loss=11.6331 cls=0.0285 smmd=0.0075 ct=9.2452 rec=1.1759 | train/val/test=1.000/0.750/0.728 | c=0.998437
[Epoch 0093] loss=11.6913 cls=0.0336 smmd=0.0372 ct=9.2567 rec=1.1819 | train/val/test=1.000/0.748/0.709 | c=0.998437
[Epoch 0094] loss=11.7229 cls=0.0402 smmd=0.0490 ct=9.2699 rec=1.1819 | train/val/test=1.000/0.750/0.728 | c=0.998437
[Epoch 0095] loss=11.6527 cls=0.0213 smmd=0.0332 ct=9.2607 rec=1.1687 | train/val/test=1.000/0.760/0.736 | c=0.998437
[Epoch 0096] loss=11.5761 cls=0.0155 smmd=0.0033 ct=9.2360 rec=1.1606 | train/val/test=1.000/0.752/0.721 | c=0.998437
[Epoch 0097] loss=11.6401 cls=0.0198 smmd=0.0333 ct=9.2571 rec=1.1650 | train/val/test=1.000/0.760/0.731 | c=0.998437
[Epoch 0098] loss=11.5769 cls=0.0133 smmd=-0.0004 ct=9.2458 rec=1.1591 | train/val/test=1.000/0.760/0.735 | c=0.998437
[Epoch 0099] loss=11.6147 cls=0.0160 smmd=0.0295 ct=9.2408 rec=1.1642 | train/val/test=1.000/0.754/0.723 | c=0.998437
=== Best @ epoch 28: val=0.7640, test=0.7430 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-1 completed in 23.90 seconds.
==================================================
