Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 03:42:09:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=14.0526 cls=0.1470 smmd=0.6884 ct=11.5848 rec=1.3467 | train/val/test=1.000/0.720/0.730 | c=0.998437
[Epoch 0069] loss=13.1815 cls=0.0823 smmd=0.4105 ct=11.4656 rec=1.2972 | train/val/test=1.000/0.720/0.721 | c=0.998437
[Epoch 0070] loss=13.7021 cls=0.1160 smmd=0.6003 ct=11.4813 rec=1.3240 | train/val/test=1.000/0.718/0.725 | c=0.998437
[Epoch 0071] loss=13.2228 cls=0.0762 smmd=0.4141 ct=11.5004 rec=1.2981 | train/val/test=1.000/0.728/0.720 | c=0.998437
[Epoch 0072] loss=13.5056 cls=0.0779 smmd=0.5186 ct=11.5212 rec=1.2980 | train/val/test=1.000/0.738/0.747 | c=0.998437
[Epoch 0073] loss=13.3978 cls=0.1120 smmd=0.4793 ct=11.4845 rec=1.3181 | train/val/test=1.000/0.730/0.727 | c=0.998437
[Epoch 0074] loss=13.5199 cls=0.1241 smmd=0.5165 ct=11.5006 rec=1.3319 | train/val/test=1.000/0.744/0.745 | c=0.998437
[Epoch 0075] loss=14.1876 cls=0.1391 smmd=0.7686 ct=11.5294 rec=1.3342 | train/val/test=1.000/0.736/0.722 | c=0.998437
[Epoch 0076] loss=13.9893 cls=0.1675 smmd=0.6929 ct=11.4995 rec=1.3473 | train/val/test=1.000/0.770/0.771 | c=0.998437
[Epoch 0077] loss=13.7920 cls=0.1454 smmd=0.6398 ct=11.4533 rec=1.3330 | train/val/test=1.000/0.676/0.667 | c=0.998437
[Epoch 0078] loss=13.5867 cls=0.1684 smmd=0.5022 ct=11.5727 rec=1.3489 | train/val/test=1.000/0.782/0.770 | c=0.998437
[Epoch 0079] loss=13.4249 cls=0.1115 smmd=0.5110 ct=11.4323 rec=1.3186 | train/val/test=1.000/0.730/0.721 | c=0.998437
[Epoch 0080] loss=13.3578 cls=0.0848 smmd=0.4887 ct=11.4370 rec=1.3130 | train/val/test=1.000/0.744/0.745 | c=0.998437
[Epoch 0081] loss=13.0933 cls=0.0903 smmd=0.3725 ct=11.4629 rec=1.3082 | train/val/test=1.000/0.732/0.737 | c=0.998437
[Epoch 0082] loss=13.3211 cls=0.0927 smmd=0.4637 ct=11.4584 rec=1.3141 | train/val/test=1.000/0.718/0.706 | c=0.998437
[Epoch 0083] loss=13.4509 cls=0.1018 smmd=0.4967 ct=11.4965 rec=1.3236 | train/val/test=1.000/0.764/0.754 | c=0.998437
[Epoch 0084] loss=14.2010 cls=0.1655 smmd=0.7715 ct=11.5209 rec=1.3375 | train/val/test=1.000/0.626/0.605 | c=0.998437
[Epoch 0085] loss=14.4764 cls=0.1490 smmd=0.8259 ct=11.6575 rec=1.3593 | train/val/test=1.000/0.754/0.741 | c=0.998437
[Epoch 0086] loss=13.6879 cls=0.1252 smmd=0.5938 ct=11.4790 rec=1.3233 | train/val/test=1.000/0.726/0.718 | c=0.998437
[Epoch 0087] loss=13.3545 cls=0.0558 smmd=0.4852 ct=11.4683 rec=1.2906 | train/val/test=1.000/0.714/0.709 | c=0.998437
[Epoch 0088] loss=13.1693 cls=0.0535 smmd=0.4102 ct=11.4735 rec=1.2873 | train/val/test=1.000/0.746/0.741 | c=0.998437
[Epoch 0089] loss=13.1676 cls=0.0532 smmd=0.4220 ct=11.4410 rec=1.2898 | train/val/test=1.000/0.754/0.738 | c=0.998437
[Epoch 0090] loss=13.2008 cls=0.0610 smmd=0.4286 ct=11.4519 rec=1.2936 | train/val/test=1.000/0.750/0.733 | c=0.998437
[Epoch 0091] loss=13.1903 cls=0.0860 smmd=0.4081 ct=11.4728 rec=1.3086 | train/val/test=1.000/0.748/0.743 | c=0.998437
[Epoch 0092] loss=13.5878 cls=0.1258 smmd=0.5439 ct=11.5006 rec=1.3289 | train/val/test=1.000/0.780/0.768 | c=0.998437
[Epoch 0093] loss=14.1598 cls=0.1500 smmd=0.7682 ct=11.4975 rec=1.3335 | train/val/test=0.923/0.640/0.629 | c=0.998437
[Epoch 0094] loss=14.3394 cls=0.2550 smmd=0.7854 ct=11.5574 rec=1.3818 | train/val/test=0.923/0.570/0.565 | c=0.998437
[Epoch 0095] loss=14.4794 cls=0.3281 smmd=0.8037 ct=11.6038 rec=1.4046 | train/val/test=0.923/0.662/0.657 | c=0.998437
[Epoch 0096] loss=14.2322 cls=0.1696 smmd=0.7483 ct=11.6035 rec=1.3461 | train/val/test=1.000/0.714/0.725 | c=0.998437
[Epoch 0097] loss=13.4111 cls=0.0520 smmd=0.5064 ct=11.4756 rec=1.2867 | train/val/test=1.000/0.626/0.655 | c=0.998437
[Epoch 0098] loss=14.0816 cls=0.1445 smmd=0.7107 ct=11.5421 rec=1.3808 | train/val/test=1.000/0.728/0.724 | c=0.998437
[Epoch 0099] loss=13.3697 cls=0.0289 smmd=0.5084 ct=11.4463 rec=1.2760 | train/val/test=1.000/0.708/0.712 | c=0.998437
=== Best @ epoch 78: val=0.7820, test=0.7700 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 completed in 139.82 seconds.
==================================================
