Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 - 2025-09-21 04:28:11:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=29, val=500, test=1000 (mode=few, shot=5)
[Epoch 0067] loss=11.6765 cls=0.0149 smmd=-0.0011 ct=9.3271 rec=1.1678 | train/val/test=1.000/0.704/0.726 | c=0.998437
[Epoch 0068] loss=11.6678 cls=0.0143 smmd=-0.0059 ct=9.3248 rec=1.1673 | train/val/test=1.000/0.704/0.726 | c=0.998437
[Epoch 0069] loss=11.6615 cls=0.0140 smmd=-0.0099 ct=9.3236 rec=1.1669 | train/val/test=1.000/0.700/0.722 | c=0.998437
[Epoch 0070] loss=11.6637 cls=0.0141 smmd=-0.0056 ct=9.3215 rec=1.1668 | train/val/test=1.000/0.704/0.726 | c=0.998437
[Epoch 0071] loss=11.6633 cls=0.0140 smmd=-0.0057 ct=9.3210 rec=1.1670 | train/val/test=1.000/0.700/0.722 | c=0.998437
[Epoch 0072] loss=11.6602 cls=0.0141 smmd=-0.0085 ct=9.3206 rec=1.1670 | train/val/test=1.000/0.704/0.726 | c=0.998437
[Epoch 0073] loss=11.6560 cls=0.0142 smmd=-0.0121 ct=9.3195 rec=1.1672 | train/val/test=1.000/0.702/0.725 | c=0.998437
[Epoch 0074] loss=11.6564 cls=0.0145 smmd=-0.0102 ct=9.3171 rec=1.1675 | train/val/test=1.000/0.696/0.723 | c=0.998437
[Epoch 0075] loss=11.6551 cls=0.0151 smmd=-0.0131 ct=9.3169 rec=1.1681 | train/val/test=1.000/0.702/0.724 | c=0.998437
[Epoch 0076] loss=11.6561 cls=0.0156 smmd=-0.0125 ct=9.3151 rec=1.1690 | train/val/test=1.000/0.694/0.725 | c=0.998437
[Epoch 0077] loss=11.6606 cls=0.0162 smmd=-0.0116 ct=9.3171 rec=1.1695 | train/val/test=1.000/0.700/0.723 | c=0.998437
[Epoch 0078] loss=11.6644 cls=0.0163 smmd=-0.0096 ct=9.3164 rec=1.1707 | train/val/test=1.000/0.692/0.723 | c=0.998437
[Epoch 0079] loss=11.6713 cls=0.0171 smmd=-0.0072 ct=9.3198 rec=1.1708 | train/val/test=1.000/0.698/0.722 | c=0.998437
[Epoch 0080] loss=11.6772 cls=0.0164 smmd=-0.0025 ct=9.3204 rec=1.1715 | train/val/test=1.000/0.694/0.727 | c=0.998437
[Epoch 0081] loss=11.6809 cls=0.0163 smmd=0.0012 ct=9.3234 rec=1.1700 | train/val/test=1.000/0.694/0.722 | c=0.998437
[Epoch 0082] loss=11.6667 cls=0.0141 smmd=0.0023 ct=9.3155 rec=1.1674 | train/val/test=1.000/0.692/0.725 | c=0.998437
[Epoch 0083] loss=11.6440 cls=0.0124 smmd=-0.0097 ct=9.3129 rec=1.1643 | train/val/test=1.000/0.698/0.723 | c=0.998437
[Epoch 0084] loss=11.6365 cls=0.0118 smmd=-0.0111 ct=9.3091 rec=1.1634 | train/val/test=1.000/0.704/0.724 | c=0.998437
[Epoch 0085] loss=11.6468 cls=0.0124 smmd=-0.0077 ct=9.3119 rec=1.1651 | train/val/test=1.000/0.696/0.724 | c=0.998437
[Epoch 0086] loss=11.6507 cls=0.0134 smmd=-0.0092 ct=9.3131 rec=1.1667 | train/val/test=1.000/0.702/0.724 | c=0.998437
[Epoch 0087] loss=11.6454 cls=0.0136 smmd=-0.0120 ct=9.3090 rec=1.1674 | train/val/test=1.000/0.700/0.724 | c=0.998437
[Epoch 0088] loss=11.6394 cls=0.0140 smmd=-0.0132 ct=9.3037 rec=1.1675 | train/val/test=1.000/0.706/0.725 | c=0.998437
[Epoch 0089] loss=11.6344 cls=0.0144 smmd=-0.0209 ct=9.3047 rec=1.1681 | train/val/test=1.000/0.700/0.725 | c=0.998437
[Epoch 0090] loss=11.6355 cls=0.0151 smmd=-0.0203 ct=9.3036 rec=1.1685 | train/val/test=1.000/0.696/0.728 | c=0.998437
[Epoch 0091] loss=11.6377 cls=0.0158 smmd=-0.0178 ct=9.3015 rec=1.1691 | train/val/test=1.000/0.706/0.724 | c=0.998437
[Epoch 0092] loss=11.6413 cls=0.0162 smmd=-0.0174 ct=9.3037 rec=1.1694 | train/val/test=1.000/0.696/0.729 | c=0.998437
[Epoch 0093] loss=11.6525 cls=0.0171 smmd=-0.0120 ct=9.3077 rec=1.1699 | train/val/test=1.000/0.698/0.723 | c=0.998437
[Epoch 0094] loss=11.6646 cls=0.0175 smmd=-0.0032 ct=9.3082 rec=1.1711 | train/val/test=1.000/0.694/0.735 | c=0.998437
[Epoch 0095] loss=11.6785 cls=0.0184 smmd=-0.0017 ct=9.3185 rec=1.1716 | train/val/test=1.000/0.702/0.723 | c=0.998437
[Epoch 0096] loss=11.6792 cls=0.0171 smmd=0.0163 ct=9.3056 rec=1.1701 | train/val/test=1.000/0.696/0.729 | c=0.998437
[Epoch 0097] loss=11.6481 cls=0.0133 smmd=-0.0124 ct=9.3162 rec=1.1655 | train/val/test=1.000/0.690/0.721 | c=0.998437
[Epoch 0098] loss=11.6294 cls=0.0119 smmd=-0.0108 ct=9.3022 rec=1.1630 | train/val/test=1.000/0.704/0.728 | c=0.998437
[Epoch 0099] loss=11.6538 cls=0.0125 smmd=0.0000 ct=9.3085 rec=1.1664 | train/val/test=1.000/0.692/0.728 | c=0.998437
=== Best @ epoch 43: val=0.7080, test=0.7240 ===

Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-4 completed in 24.11 seconds.
==================================================
