Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 - 2025-09-21 03:46:48:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=13, val=500, test=1000 (mode=few, shot=5)
[Epoch 0068] loss=13.6751 cls=0.1388 smmd=0.5871 ct=11.4711 rec=1.3337 | train/val/test=1.000/0.760/0.748 | c=0.998437
[Epoch 0069] loss=13.5734 cls=0.1286 smmd=0.5546 ct=11.4600 rec=1.3255 | train/val/test=1.000/0.746/0.728 | c=0.998437
[Epoch 0070] loss=13.2889 cls=0.1108 smmd=0.4696 ct=11.3990 rec=1.3207 | train/val/test=1.000/0.764/0.764 | c=0.998437
[Epoch 0071] loss=13.2005 cls=0.1057 smmd=0.4246 ct=11.4284 rec=1.3154 | train/val/test=1.000/0.742/0.730 | c=0.998437
[Epoch 0072] loss=13.1876 cls=0.1118 smmd=0.4098 ct=11.4455 rec=1.3232 | train/val/test=1.000/0.754/0.756 | c=0.998437
[Epoch 0073] loss=13.2437 cls=0.1277 smmd=0.4354 ct=11.4278 rec=1.3271 | train/val/test=1.000/0.698/0.699 | c=0.998437
[Epoch 0074] loss=13.5874 cls=0.1541 smmd=0.5342 ct=11.4999 rec=1.3499 | train/val/test=1.000/0.618/0.610 | c=0.998437
[Epoch 0075] loss=14.0487 cls=0.2206 smmd=0.6779 ct=11.5671 rec=1.3529 | train/val/test=0.769/0.502/0.521 | c=0.998437
[Epoch 0076] loss=15.2911 cls=0.4369 smmd=1.0726 ct=11.6571 rec=1.4683 | train/val/test=1.000/0.600/0.615 | c=0.998437
[Epoch 0077] loss=13.8157 cls=0.1516 smmd=0.6039 ct=11.5605 rec=1.3393 | train/val/test=1.000/0.726/0.721 | c=0.998437
[Epoch 0078] loss=13.5478 cls=0.0562 smmd=0.5800 ct=11.4249 rec=1.2892 | train/val/test=1.000/0.716/0.727 | c=0.998437
[Epoch 0079] loss=13.3297 cls=0.0583 smmd=0.4746 ct=11.4689 rec=1.2901 | train/val/test=1.000/0.722/0.707 | c=0.998437
[Epoch 0080] loss=13.3695 cls=0.0357 smmd=0.4925 ct=11.4776 rec=1.2855 | train/val/test=1.000/0.750/0.733 | c=0.998437
[Epoch 0081] loss=13.2640 cls=0.0456 smmd=0.4616 ct=11.4396 rec=1.2951 | train/val/test=1.000/0.716/0.731 | c=0.998437
[Epoch 0082] loss=13.2328 cls=0.0473 smmd=0.4441 ct=11.4497 rec=1.2985 | train/val/test=1.000/0.716/0.723 | c=0.998437
[Epoch 0083] loss=13.5455 cls=0.0785 smmd=0.5302 ct=11.5239 rec=1.3139 | train/val/test=1.000/0.726/0.722 | c=0.998437
[Epoch 0084] loss=14.1427 cls=0.1131 smmd=0.7893 ct=11.4456 rec=1.3346 | train/val/test=1.000/0.670/0.668 | c=0.998437
[Epoch 0085] loss=14.2105 cls=0.1932 smmd=0.7621 ct=11.5347 rec=1.3476 | train/val/test=1.000/0.586/0.589 | c=0.998437
[Epoch 0086] loss=14.2559 cls=0.2261 smmd=0.7601 ct=11.5450 rec=1.3955 | train/val/test=0.769/0.578/0.583 | c=0.998437
[Epoch 0087] loss=14.0224 cls=0.4114 smmd=0.6361 ct=11.5430 rec=1.3668 | train/val/test=1.000/0.570/0.580 | c=0.998437
[Epoch 0088] loss=14.0293 cls=0.2123 smmd=0.6686 ct=11.5503 rec=1.4028 | train/val/test=1.000/0.740/0.733 | c=0.998437
[Epoch 0089] loss=13.3154 cls=0.0672 smmd=0.4813 ct=11.4264 rec=1.3043 | train/val/test=1.000/0.708/0.686 | c=0.998437
[Epoch 0090] loss=13.4531 cls=0.1070 smmd=0.5038 ct=11.4751 rec=1.3298 | train/val/test=0.923/0.684/0.682 | c=0.998437
[Epoch 0091] loss=13.6651 cls=0.0993 smmd=0.5864 ct=11.4860 rec=1.3268 | train/val/test=1.000/0.730/0.728 | c=0.998437
[Epoch 0092] loss=13.1777 cls=0.0526 smmd=0.4167 ct=11.4604 rec=1.2987 | train/val/test=1.000/0.750/0.749 | c=0.998437
[Epoch 0093] loss=13.7064 cls=0.0786 smmd=0.5938 ct=11.5231 rec=1.3191 | train/val/test=1.000/0.660/0.664 | c=0.998437
[Epoch 0094] loss=14.2259 cls=0.1211 smmd=0.7751 ct=11.5562 rec=1.3428 | train/val/test=1.000/0.718/0.720 | c=0.998437
[Epoch 0095] loss=13.8417 cls=0.0778 smmd=0.6395 ct=11.5451 rec=1.3179 | train/val/test=1.000/0.730/0.742 | c=0.998437
[Epoch 0096] loss=13.9804 cls=0.0597 smmd=0.7272 ct=11.4831 rec=1.2990 | train/val/test=1.000/0.742/0.739 | c=0.998437
[Epoch 0097] loss=13.2758 cls=0.0505 smmd=0.4559 ct=11.4645 rec=1.2927 | train/val/test=1.000/0.712/0.701 | c=0.998437
[Epoch 0098] loss=13.3156 cls=0.0873 smmd=0.4538 ct=11.4853 rec=1.3045 | train/val/test=1.000/0.744/0.741 | c=0.998437
[Epoch 0099] loss=13.1121 cls=0.0592 smmd=0.3975 ct=11.4415 rec=1.2943 | train/val/test=1.000/0.742/0.742 | c=0.998437
=== Best @ epoch 70: val=0.7640, test=0.7640 ===

Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-3 completed in 140.84 seconds.
==================================================
